Gene_ID	0	1	2	3	4	5	6	7	8	9
NAT1	0.182615542616188	0.22413443997287252	0.17330654563705905	0.14893129915015146	0.1656529085192551	0.20608055446648815	0.2131602964809947	0.15741362009096918	0.23340516968453925	0.12839648484223778
NAT10	0.1081377312413791	0.171623776933432	0.10892593649353192	0.09617819355759737	0.10082486780161554	0.10647438806596743	0.10269484559111254	0.10657487121365312	0.10276386561620077	0.08589383155240649
NAT14	0.15835918567494775	0.12713547145122167	0.21345646012118968	0.17888224360305272	0.2254757270579744	0.1896824986560514	0.147992501746544	0.14742591937801475	0.2139727649114528	0.19782464107466427
NAV1	0.12482340051731315	0.189525353998948	0.11944637919377675	0.17300059118895672	0.11352141880875162	0.12140563710730767	0.1693215487640016	0.17525088993050672	0.14433620776200712	0.20931684003917755
NAXD	0.1811135173147668	0.15129568823340034	0.10780421070175823	0.1601477078508839	0.16201749722485048	0.09462354859574633	0.2063076419587149	0.14515245061118948	0.13811743629912826	0.12658583376983928
NAXE	0.16750714962475324	0.1459237065086785	0.1884811824047588	0.13400151810193184	0.19844006238043213	0.160459209645085	0.2378414883994755	0.1891284248553272	0.19457616698551594	0.1607662516888071
NBAS	0.16799473783369653	0.1540938302803562	0.21626563425181305	0.1581041457472466	0.2320227771190106	0.22625978073458256	0.17675395839732902	0.1602534630284509	0.1613553421474285	0.14057664942822665
NBEAL1	0.10944638211451486	0.1180414301005376	0.12991150157075804	0.14207434268414573	0.1232310789117782	0.19668892623100825	0.10452609849699672	0.13701799144071894	0.13439417739307816	0.1119782303358337
NBEAL2	0.24248240402482965	0.2680186035980538	0.22042833687127614	0.24315268865956394	0.20069484129496407	0.21301048791568286	0.21577740148622485	0.15111421616996154	0.19585692490135567	0.2197535153278396
NBN	0.19832215230551853	0.1722304891132449	0.19370459075788424	0.18171792638970485	0.22006321180961344	0.1617882073767896	0.20367384525106866	0.2280095678947105	0.200558876534572	0.20013794245290506
NCALD	0.2069300175882532	0.17078726922022147	0.19607608550433248	0.18377438475871796	0.1752554097857261	0.15580854738260566	0.2065873471337598	0.2299893400195689	0.2046292429349221	0.23852322502006315
NCAM1	0.20426558423255406	0.20853098159369632	0.19114049889317505	0.2349045027355543	0.16836996737791216	0.2135363151322448	0.22794157788661	0.21686586878785175	0.20034859227358054	0.1842734595409849
NCAPD2	0.16305402811232148	0.17847444317471947	0.17809628164097865	0.16670277119996812	0.16763466662388046	0.17003320851090115	0.16581398011064613	0.13344931242427935	0.15924671818667266	0.16042403705935604
NCAPD3	0.16635277937315845	0.16603693034219422	0.14451100518241747	0.2176091838281838	0.19017480662369413	0.16474739672371913	0.16917913353003222	0.19910334560164225	0.16501539106668864	0.15812626683568118
NCAPG	0.19761464226193	0.19722210494539552	0.2355038513542709	0.258714893415506	0.2107691827481435	0.2004509674441386	0.2422192428061228	0.14627199834994198	0.2324015318582988	0.2072006193878853
NCAPG2	0.17350896613231498	0.2417768034458184	0.20057560541857813	0.13502058735279854	0.1656627789326383	0.2119145341919632	0.19378992276091406	0.14179375898621588	0.22240528116882227	0.17101980215099702
NCAPH	0.14910504138762168	0.21080619877120266	0.17516993855376894	0.17263465367915212	0.13501988826044484	0.17453106933986834	0.12978353121031758	0.1575770003292711	0.17407638255269942	0.1986219796034452
NCBP1	0.18305850657620004	0.1700239494852446	0.17701004254491065	0.23121218228920595	0.14515151319136954	0.2019748359638201	0.1872162370292368	0.1972454010928886	0.2171450915760891	0.18350104246568366
NCBP2	0.18626977047390803	0.12579784118695767	0.10312350302660964	0.10046245722654258	0.08923380607161742	0.1220635866683756	0.1213565171362472	0.1569722904359808	0.13131635010758064	0.14857843948370275
NCBP3	0.1848266909437097	0.2024219104449886	0.1700241602992047	0.12602632805468447	0.12614589765055814	0.1156418567902202	0.17054182226822753	0.1656863307479186	0.15682034903758918	0.13672319881044045
NCCRP1	0.12583857310300672	0.17004125598970368	0.3726945748978004	0.28812623503017604	0.15129930285304433	0.18709705973615476	0.2408713608217004	0.1933792061023884	0.1845581162907508	0.3126635254559677
NCDN	0.12582647011280293	0.13931071310932044	0.14521408237703684	0.09753557678402024	0.1356481855161642	0.1250096385870278	0.14677834558037364	0.13168231457006266	0.14006049486804553	0.15175048102520744
NCEH1	0.1428906628223291	0.19723857080470608	0.1930525502313812	0.16195959284461925	0.16868925750313118	0.11862104325836488	0.12064023365014676	0.21305333261738255	0.14407410126326597	0.15897303271084284
NCF1	0.15631275578934226	0.1515135367129158	0.22273862134392886	0.16420331439449184	0.1982143843288912	0.1151353313955738	0.13299126117687846	0.13035829604116833	0.1696873697542031	0.20674261640240185
NCF2	0.11547622873782767	0.16824161814101435	0.13066940678779912	0.17233100702787602	0.1790345254985173	0.1704416010572728	0.23334968039840354	0.1427733906958303	0.20386560662750292	0.2592158264308954
NCF4	0.1160531836280871	0.14230933381320404	0.12262472848191225	0.13527731203492505	0.13530079566695652	0.1278779673284831	0.1634105290860156	0.17725024694796146	0.1257542666169985	0.15151312425797148
NCK1	0.14141034525045085	0.17677498765079758	0.23947533944342564	0.21844775095149216	0.13843066590353878	0.13746983235345064	0.17195056467239303	0.20117313982338614	0.1702601865266984	0.15297759793172427
NCK2	0.2122979528015572	0.1506451795842746	0.20079135995134187	0.20969385038448576	0.24580472531855915	0.20172590338050386	0.2312464008358544	0.17803200354364604	0.1728673760331567	0.1970955914778434
NCKAP1	0.20356028684031566	0.2343555483752327	0.16773398674840204	0.15468691851698818	0.14877732868391766	0.13503663047344286	0.20465335036998591	0.14082962004786473	0.1900526029450061	0.1902195346270316
NCKAP1L	0.18615846790864565	0.23793811785574726	0.18842676847700388	0.18705213726524744	0.2178887061400984	0.2027123830987889	0.1709098925143993	0.20290141812754284	0.2348597345653032	0.2255385907587975
NCKIPSD	0.1776716261505044	0.1960491915869325	0.16662165355903713	0.14137794475430826	0.18159772665814944	0.2050855043144854	0.15580473306760506	0.1413868871374058	0.149018983322962	0.18709536608476607
NCL	0.1378942082083129	0.15456107243498313	0.1868957842010836	0.11751883187903425	0.1235629325377434	0.16801058065882973	0.13320491102527196	0.13843886017520296	0.1992600127276221	0.18037305468521345
NCLN	0.21075321608805547	0.2589805705216768	0.18697557475450186	0.20585093883460948	0.2523635978936996	0.19308462451947345	0.21733703611347174	0.26678226833124835	0.20395549927128076	0.199943517927026
NCOA2	0.11419184640069514	0.15447137044669942	0.12035092376497104	0.187940312986332	0.2390913711949329	0.16945664706755564	0.1422804775844725	0.18651881626903816	0.16904666631597734	0.18154424708994985
NCOA3	0.10158154236862008	0.1549003337665523	0.05877353480882235	0.13166758444803697	0.09119472040784724	0.20478551524380334	0.11711725270767795	0.1135318406098193	0.10502736549478614	0.1265516640727957
NCOA5	0.1642210748765246	0.1909168354252719	0.1660771223894577	0.15852132723093715	0.16488167355102526	0.13984526003319206	0.16532659408409106	0.23885664856145364	0.23509847555857954	0.1975640903424424
NCOA7	0.1128584654148722	0.10828484150589507	0.0993944328623856	0.0956677519167402	0.13232621843689313	0.13179781530431786	0.18197768830760205	0.089685111632267	0.1388316684884474	0.13005998172642028
NCOR1	0.16327199882844912	0.1435654046826852	0.16557202234026544	0.14994839073626706	0.14964401623265958	0.1885312582098732	0.10731116819694272	0.1719397285535097	0.1563939015875414	0.1690200262849981
NCOR2	0.1941989526912997	0.17853799458280206	0.22050681758353635	0.16463233242284867	0.2050623063417395	0.2128670434979591	0.16406222242266327	0.2396236266552412	0.2199134209120044	0.18160087017039134
NCSTN	0.14391231857335454	0.16300203507594296	0.14796053475393753	0.14102651605383848	0.14900838720244847	0.15972291287165785	0.14657665992966462	0.12124672254520424	0.12935076678905486	0.11583853298369702
ND1	0.11383127647140638	0.0986980213845837	0.08918643365664941	0.19851819875871174	0.1830175592415964	0.12205232633319338	0.07368239720256907	0.1708291068439782	0.19187604036222747	0.22318045741024628
ND4	0.1957070926147428	0.18082233203847786	0.14025299438038952	0.1376924053324796	0.17650042502953542	0.13662718530900408	0.1337101589498137	0.16892827706594835	0.11071061044003176	0.2087531005054448
ND5	0.22651179926913015	0.16170877422797272	0.1959664620123837	0.21755521897835967	0.16765192951210206	0.21510390881248825	0.17734053871351893	0.1834512406474794	0.2312572762039276	0.15599543778146172
NDC1	0.19393977110799554	0.20182789622699984	0.19334335903641128	0.18184323608848826	0.2182953640134689	0.1552555493154366	0.21059099281286148	0.1878662750722779	0.20216608799123256	0.14097980847563638
NDC80	0.1630241019003463	0.2622738104258643	0.21374203130919028	0.22560342814850834	0.16543655014027386	0.22238569454982748	0.21627975489359186	0.2504159985312986	0.266660716242685	0.1646911232343662
NDE1	0.09254204289984468	0.05389764235358485	0.08978138827314064	0.13390018169476858	0.06493782389997066	0.0995008326239615	0.09412801600430687	0.2649424084619724	0.0965550527225866	0.1897242357832764
NDRG1	0.21587663369199367	0.16465588868541314	0.19223358143546307	0.17896608360065808	0.19980425676958735	0.15988081529330336	0.1341042196966328	0.2049184488002669	0.11376800583641987	0.14871172493023865
NDRG2	0.15941625912980992	0.14389477590315708	0.22506196596617956	0.18452810247465784	0.1575722787468382	0.20679752092835893	0.1700863695561269	0.1506925074519861	0.18609707174934206	0.17724900169561233
NDRG3	0.17123503933121234	0.22088274838768945	0.2260070856841202	0.16759994452884094	0.19911263235733268	0.18218751723607204	0.17143069663717286	0.22956807047335745	0.2051742800736752	0.19676913714570055
NDUFA10	0.21453072496721406	0.15423803262485425	0.1957555620877324	0.15218859932064216	0.20660611166941573	0.14283988129283468	0.1969728573045856	0.22488231161450944	0.17020933876069427	0.20023785732210786
NDUFA11	0.16480258097795447	0.1602449440709486	0.19627339672055505	0.2163761683868172	0.1799051968762496	0.14708836201548597	0.17297816449206313	0.2309749012068673	0.20309479969270827	0.2119636201134024
NDUFA12	0.14398047407768047	0.15664792721278484	0.12535238228435894	0.18814927422866767	0.20631559171789546	0.18851968350197265	0.18648636895131696	0.15033417295109433	0.19793558466739766	0.11936982216951852
NDUFA13	0.19963396636622752	0.17753588183004268	0.17442835274667795	0.1757370723848088	0.2636373451164605	0.2154546136412618	0.19074638745594089	0.2060745894424183	0.2091722941411313	0.19929230348604285
NDUFA2	0.2279128980516452	0.22193782125005013	0.14417352898206218	0.19088595128311212	0.22235960652070685	0.1735042585737168	0.1954294903024911	0.21326893891407347	0.29211851738644273	0.2314314586826435
NDUFA3	0.1126925219671447	0.2037143533850008	0.1768680854697888	0.18683119091079792	0.18342506006403606	0.1542163344576525	0.18026403543005493	0.17802163586387296	0.18949053836098734	0.22482169088559267
NDUFA4	0.16753601975962246	0.15290581137447368	0.17606324189154035	0.17384154281203912	0.211550477999228	0.14202793724418358	0.15908779417474134	0.1734391718495788	0.12471220388369925	0.17787223047147074
NDUFA4L2	0.21451660687772764	0.2595579530110953	0.28283844615905035	0.19761015792453795	0.23967980590540425	0.1812536901959544	0.16674884699100045	0.2271734432576461	0.17172985507541627	0.20826867620231304
NDUFA5	0.15618163817302694	0.1593744659989311	0.148866398102264	0.15668462138771685	0.12661541892570008	0.12746856116115068	0.15917607542774698	0.15349357981388226	0.15682123427965794	0.14840419371394084
NDUFA6	0.2068523874441973	0.17061064715487093	0.19405942283922167	0.21562438810992027	0.19787137231071586	0.17142030312365572	0.2229633206321056	0.21696482534666944	0.13506896442402772	0.2023642717954186
NDUFA7	0.1456521543037033	0.2036174464982913	0.17713212437893044	0.20555992222148228	0.1291059125800838	0.17857730252572648	0.15769153090657306	0.20341870434280293	0.1403896214320772	0.16814055400822028
NDUFA8	0.17361085918831956	0.17214149270239595	0.17973917268539447	0.17535327428817732	0.1622948544745224	0.1499791915413754	0.1809724798701517	0.17906696032182434	0.1577470584411296	0.15276486576024262
NDUFA9	0.22054585011631292	0.15363003065523514	0.195271256791565	0.16138064920652045	0.09536045765578957	0.16825729940198966	0.16715281860542736	0.14159912180768192	0.18700994137927726	0.1654199914370536
NDUFAB1	0.1781695224681793	0.20058390852266367	0.17437525987884628	0.2185185052534596	0.21615066150463197	0.21547779357387695	0.12937330205942638	0.19598844113836714	0.2028778065426176	0.16131497683557178
NDUFAF1	0.1091570858983624	0.1345589045266113	0.1968292497515177	0.14852691563848958	0.15609365911650866	0.15699960047365796	0.11864121355481536	0.17738701299524445	0.12339647622087707	0.14925075319977368
NDUFAF2	0.17534806789812699	0.17805708002041573	0.20826918314443904	0.21377286606583115	0.21688825471888265	0.2357268988910668	0.1723955286141554	0.2660169256249759	0.2322509654231767	0.23024655360114646
NDUFAF3	0.13136880280273244	0.09849107729218527	0.10660830318262733	0.1132383754104917	0.116164973277312	0.08924119678564862	0.18782599004230985	0.18276906144275326	0.10462147871860338	0.09578879295053727
NDUFAF4	0.16786595021352985	0.18933972190569126	0.16943507879161093	0.19534685952758968	0.17918238023920927	0.220815890558084	0.20154808231147184	0.20218970905652636	0.19625490582176847	0.20369415808211574
NDUFAF5	0.2137874945625804	0.20665277379710664	0.20996292148146628	0.24102657817481096	0.20293459681810508	0.24686320156160665	0.1892094865847277	0.22638464983986265	0.15597870697187888	0.1612212163255199
NDUFAF6	0.21720134074569575	0.21354597666041916	0.18402418878091809	0.1880324510240278	0.21161287775248389	0.14994567958072186	0.23912839218406426	0.19702036977115628	0.20136861656981603	0.16655787805119862
NDUFAF7	0.21687898171871034	0.21081908907124794	0.19840793175241755	0.19401698691497848	0.21560727954916106	0.1981083940962768	0.20676434755622372	0.2023524689710561	0.17893276908427275	0.17044201772153444
NDUFB1	0.26179057563133123	0.2095773259456856	0.2536800452328229	0.17168734980178174	0.2401754015985012	0.14157024225322604	0.2317454814633208	0.2803888644303342	0.25999669848474705	0.21578733096721
NDUFB10	0.14821249480495186	0.16381917303568666	0.12704512419079933	0.1743371503164646	0.1684615356343121	0.13837925629051095	0.14678697168442373	0.15939598030067798	0.12878516846544624	0.19828900647688227
NDUFB11	0.15269713173782115	0.17491870036618234	0.21524552385317144	0.2241281181514648	0.1889906871967352	0.14481005274913758	0.19402004642210194	0.1844019610067461	0.22233159473164252	0.12376511730263845
NDUFB2	0.2081930542563601	0.16789235640384667	0.25414151673911783	0.17833508227125508	0.15235162765761892	0.10709882982350498	0.18305584972912134	0.1281337004766935	0.1996706605197888	0.13675242371465396
NDUFB3	0.18448464105048776	0.1213671818350938	0.16557984109576646	0.15189933979309753	0.19645283636437424	0.15986341799702747	0.14319009635018173	0.19629593461277775	0.2032166121232188	0.20753056493699573
NDUFB4	0.1540769897160085	0.1784746082150543	0.12492298738625048	0.13758218453276705	0.10800538209642016	0.1672559468528368	0.16662655483758418	0.16811806715910002	0.1869638575494965	0.13133619557797754
NDUFB5	0.1954761422228468	0.17394995237848407	0.21538757898659885	0.1771031315080703	0.1680714246759867	0.1827678365018561	0.1750572269471263	0.19826447178463252	0.18694010976478773	0.1942242654273306
NDUFB6	0.1940990627653041	0.10473862311554917	0.15177633254479286	0.111797923251184	0.1768511709214146	0.14415001609741165	0.13474845063923388	0.14451174693328533	0.14288153348340366	0.22101994666717967
NDUFB7	0.2667843516928591	0.2377945368015285	0.2354483126942768	0.2277383906658022	0.2250500289272927	0.1962170392408223	0.18092907754783388	0.19213904077247815	0.2222414275911284	0.19782700767445824
NDUFB8	0.1907339537342668	0.18189561810963506	0.17067311273908553	0.15490035524932794	0.1547869868665245	0.1913981422234701	0.2135815126290592	0.2503345931399922	0.18982072142354736	0.1234678965534116
NDUFB9	0.21304721930150008	0.2393518289577409	0.18846793637851209	0.18534793358065005	0.20768499457732764	0.2391410685721549	0.21018277584781184	0.219376757988606	0.20735201612990656	0.225010139568094
NDUFC2	0.137441633330824	0.2037802506626668	0.17583556040587478	0.24909476946162235	0.1478235767355634	0.2022413446558396	0.13455911876784574	0.171856946085548	0.17513301847320276	0.14361869563424334
NDUFS1	0.18501150419362966	0.1802451511324708	0.1995343351552998	0.1991243904890715	0.1732222153323924	0.10389835793954333	0.2404182487225073	0.1755959824496837	0.1775140325583304	0.2098445975474004
NDUFS2	0.17572887923777875	0.18005621754765525	0.18931711421529346	0.1269696446639957	0.16840449164737978	0.21760428708443869	0.13308310722232078	0.1864533828883964	0.1625363052824663	0.15412527413867766
NDUFS3	0.18907053795692674	0.2209435480946149	0.15804179629818269	0.17372935659822647	0.15463891304153518	0.1312520228440226	0.14781022875012348	0.14041609336737082	0.16877147488362676	0.17929042431217726
NDUFS4	0.15894456286732964	0.1772036524609613	0.12475794167569827	0.18665187664170774	0.19492701397420256	0.20924751706365952	0.19049814043198188	0.14408174829145384	0.2020556238062253	0.1888812566737716
NDUFS5	0.2003361951795917	0.23619686608894866	0.16766433606858594	0.162571939061366	0.162017460894248	0.17183567097385202	0.1502689380771396	0.17833949817988914	0.1695051877999143	0.172135740021782
NDUFS6	0.17035667646489003	0.13952909766300112	0.15407176178439005	0.1732419162443883	0.1678188576660534	0.12700347091767838	0.20173288448228796	0.11460840607196145	0.2417541065384549	0.1310842500517789
NDUFS7	0.1442264075605454	0.1962961114981289	0.1435457732787207	0.1606850934329004	0.1818522576368881	0.14702348768806395	0.170996360608326	0.15735958867001434	0.10437115528044	0.16313295167993813
NDUFS8	0.18908401218530127	0.16649446480844945	0.16157605751060014	0.14654592476120898	0.15498165511111578	0.14274579919516045	0.1523350138801062	0.18416219926726002	0.14549081660802365	0.13819437479539734
NDUFV1	0.2053789955654052	0.16439635278547146	0.13918298928833306	0.13853442016909776	0.2038388073255998	0.210886769816527	0.14812022365647834	0.1912988895860261	0.16347090762681907	0.21526895059672102
NDUFV2	0.17640952399179588	0.19224234322883704	0.19609350068074094	0.13305446821345965	0.1698154036209445	0.18060018860873936	0.14294908689442518	0.1891794974536273	0.15422438019522622	0.20049932728023465
NDUFV3	0.16127812283291193	0.13388459247065632	0.16960237501509232	0.15581348664106862	0.11630736579433346	0.12737111370524307	0.142985614965596	0.17406125825979485	0.11530439414564382	0.161955636787272
NEBL	0.1415955390089024	0.1572785573153195	0.18629968282124504	0.14460843780189964	0.13235379807160755	0.19032548413991848	0.1530769335673436	0.13211416161814507	0.1562314471748516	0.1403459294078134
NECAP1	0.20030406747896068	0.1354833113770085	0.14970802809934308	0.14906526938016815	0.11310498645555513	0.1237188534435781	0.18442490779996265	0.22089237639410186	0.13071081470995788	0.17717610479990129
NECAP2	0.2084128144139352	0.1757088863473131	0.1632517721137381	0.16358744632913097	0.18513465145325614	0.2130536161852689	0.1872627705759311	0.1705052813834715	0.1941963933666272	0.20741745244402846
NECTIN1	0.2131860875885386	0.1949513738614488	0.2048769301997536	0.21484890069902826	0.2370293050743128	0.2400950934442761	0.16740985749819365	0.2536628539641123	0.2220323700244334	0.18454297971939976
NECTIN2	0.1799645896636234	0.14508416077531378	0.1174126016196168	0.1473987005410569	0.13487874930170968	0.13182664942209008	0.18489443726905566	0.14873982759374807	0.11348489082647432	0.1850319254676843
NECTIN3	0.22433936724522588	0.21310167419376194	0.22173485231957302	0.1631245567993179	0.20665267145617133	0.20678607581224567	0.18742387095500795	0.24582690713209154	0.21107070474158374	0.19353604654870396
NECTIN4	0.16652032685529855	0.20553475951141856	0.24479654311572474	0.16953430273982087	0.15912413547387064	0.14771179443717766	0.22220460302342507	0.23934016536214398	0.18630095948799508	0.1854743691194548
NEDD1	0.25240575648119457	0.2388014442601729	0.2083931176861625	0.2336922621835016	0.20028184353955264	0.2527678617130181	0.22282919975046347	0.2613040253516721	0.1940306342137156	0.2762748756848912
NEDD4	0.15518987868579098	0.1086950674575488	0.1401997387917853	0.15650543930223745	0.1524550614625995	0.14173804690891534	0.1958512965354231	0.14513123262509633	0.17134022784171554	0.180214991145616
NEDD4L	0.2860732753289163	0.21755439746854646	0.21409942942656573	0.22302366922748468	0.1750648905211464	0.2128067646294189	0.2313639358926024	0.1705103000114232	0.2203983970652145	0.1610157109629149
NEK7	0.13477878028096527	0.1546958912133459	0.15987371365683992	0.16851287549333832	0.20480379164933213	0.2019722304018774	0.1820470061724878	0.17891549200076448	0.17516819302112266	0.21935776603662155
NEK9	0.19355065724708892	0.1374882459327667	0.14289977564972134	0.11459787666273792	0.25605550344609274	0.14098146241952303	0.16294778470125484	0.1593612878459668	0.17994569586636275	0.1853023614220308
NELFA	0.15654464217271746	0.16754026142332895	0.17017466810504228	0.15360377043633294	0.14814916600973566	0.1669164929514008	0.19059481753011864	0.1684435659666595	0.17154621267544187	0.17705975910158325
NELFB	0.2299520261756285	0.20659437048025592	0.2062697773405639	0.20594149487728436	0.22480307445556005	0.19533380843298687	0.2401581781961881	0.1865230820293319	0.2080339425835398	0.23125766960044197
NELFCD	0.11339238275663185	0.13673463762510665	0.12328312362793314	0.12472559957874928	0.11916970367881473	0.07797653569932167	0.15924557070188702	0.1259719270134156	0.11001533606883077	0.11107082903678027
NELFE	0.24602218808431034	0.17812713889427734	0.2275545378905446	0.232443326009864	0.1914938736557776	0.27177073833904297	0.2348597729200679	0.24626671180290585	0.21307640442146564	0.2189708054237632
NEMF	0.21717406264765401	0.1889008780963841	0.20753606922236748	0.17600430631791603	0.16698701074321154	0.15964357556350864	0.14208605681759934	0.17234654614255487	0.13641864148222918	0.18963353565311505
NEMP1	0.17520086163765586	0.12732867712054824	0.21123599075295568	0.2004470562793367	0.2123639960176913	0.1259935089788353	0.15856057818026406	0.13971327074261344	0.2312206423340628	0.2328402970548012
NENF	0.1435351396388127	0.12135103592392064	0.13011527794113067	0.08463626580537131	0.17146926873465249	0.1568044260864689	0.11874861849528273	0.12815265693682992	0.10712409364822892	0.14336718727607775
NEO1	0.2226043464997417	0.2411038145212361	0.25231110270913515	0.22084483370057334	0.15563647049193405	0.2124010355328223	0.201765837618852	0.20938999983536447	0.2100731217614376	0.1671602496667602
NEPRO	0.12593510485165313	0.16006949040413035	0.16242142324141434	0.15697442881192614	0.20255462883922348	0.2271069722516745	0.21642154885349305	0.12893021015692402	0.14270387861397002	0.15162127445652449
NES	0.1847752731628043	0.18753319608129349	0.22037212507826764	0.18185702848762986	0.2267568137814833	0.2691935801713983	0.18157706407709676	0.2010523575176876	0.22713238447905035	0.2046794186551017
NEU1	0.1340478782783396	0.12735648071418354	0.13216082787413075	0.10442160665120352	0.08612643933872452	0.12830221312442208	0.1368431440528381	0.08749641407692875	0.08530053238099393	0.17722958139021874
NEXN	0.11343792782702468	0.1461559797145414	0.1602058731496407	0.15044288554351495	0.11700303061880787	0.14037553520079252	0.13356507468388587	0.15610362680802314	0.12387051663064565	0.14302612320881222
NF1	0.13583060304894765	0.14444836705149627	0.24348431098701825	0.17525539700942694	0.17714684703320693	0.1728027193715047	0.19567653975058924	0.20552877520088805	0.22843628838836705	0.21802057431004696
NF2	0.10689889826004677	0.13336446718757716	0.10479058553854713	0.10821884016729476	0.09696400237380112	0.1726466164030588	0.11954085772659485	0.11428784517763366	0.13358618676148742	0.16943962087954334
NFATC2	0.17886908591078465	0.18177234752277327	0.2002457338880473	0.13063510590399738	0.2053203299111964	0.2101267098648864	0.17978506963394494	0.19773696930692555	0.1811797617346424	0.15830037766409513
NFATC2IP	0.1054178697877552	0.14847394691555446	0.11327982062114095	0.13746561325774267	0.16033407210108508	0.09983054466194524	0.1268474207634832	0.11419567935710093	0.13040909655050953	0.08801231120591245
NFIA	0.15945052086699593	0.2190266897363428	0.16829451276100793	0.13779868763347067	0.17027088664982368	0.2308408131795193	0.15750301809710368	0.13880535429444973	0.15223131914346125	0.1942927046557524
NFIB	0.2324756423005489	0.20401453560719213	0.1933158616910131	0.20055903647027865	0.18970795677448266	0.20553176898549289	0.21670675838024334	0.1827596770118189	0.2035899644294984	0.27212373843219384
NFIC	0.14163868633020127	0.146420390168727	0.18715567149427048	0.16055756450045336	0.14646198787805054	0.15583587174879934	0.1687744736586248	0.1560083308818871	0.12961475786914964	0.16259300947206426
NFIX	0.1259578611876973	0.15071340075069148	0.17686759716151176	0.19845060504764692	0.138851079498048	0.15525735157058196	0.16301922184519013	0.20282339808234728	0.2065655367218525	0.22354442768741897
NFKB1	0.16667231012100964	0.12991301361080534	0.19111940543202333	0.1688283428269159	0.16406584988575534	0.18158220793149502	0.13261599391906825	0.20575565410641627	0.19225622722774655	0.14517333967282706
NFKB2	0.1858749842857338	0.19605399391858566	0.2114111061899347	0.16572203597710589	0.14138963433926435	0.17881221621252347	0.15814002864277846	0.20905458339432925	0.2005087226672984	0.22374556203673435
NFKBIB	0.17996845471653855	0.1598913789050877	0.2031763487299129	0.2158194808097503	0.19023327907018614	0.25662299576771824	0.1293088168596786	0.2009469641940117	0.20658956706146528	0.2623408435725263
NFKBIE	0.19386371291811094	0.15852879943825754	0.15233929948550487	0.1654249259717487	0.1702620919152069	0.20171718212974998	0.19136946810546787	0.14628490659047524	0.1819942554559571	0.13253117381002258
NFRKB	0.2286023728488049	0.18684119844771752	0.16892365937943754	0.20279984885339705	0.22409723592496664	0.19080850390379206	0.21423347504130616	0.20144319639356031	0.1957235656705069	0.19908557519921796
NFS1	0.17349076155373785	0.1200200319656982	0.18297642686984295	0.2222200855157187	0.14748751550243322	0.17072246133874494	0.12982779327121788	0.1561423262620135	0.10382178838596116	0.10929996346387393
NFU1	0.11242898711329054	0.1356386472983298	0.12936351715844804	0.13597844914985427	0.16480737703861215	0.18575720849994495	0.2300260244429469	0.19518095654195072	0.20429797243058104	0.13366356710476615
NFX1	0.16282311724738407	0.11527062067974553	0.15490036987114164	0.19864833200920895	0.11184511718176783	0.17758355698844078	0.14434524234105106	0.12491457025516757	0.12515605397634785	0.22250818678017265
NFXL1	0.17058389085617745	0.16702683142437236	0.23713132984353344	0.19068988998181624	0.17893474221873526	0.2385560190696277	0.16818244969196225	0.1860857964588508	0.19263265210999708	0.21937017171931875
NFYA	0.1934243275455272	0.17775282597041714	0.1851029109673952	0.1641958127482587	0.16540634428530832	0.1681099036409496	0.1847483006579976	0.1404015008609922	0.1169028768871242	0.18677181266549045
NFYB	0.2559515706757424	0.21877164485604167	0.2294626798797546	0.2296978598576614	0.2302314540885561	0.18252438058711615	0.21547282433674045	0.24612158672691506	0.1675793852647723	0.20110296648128131
NFYC	0.12618008708280978	0.20278500231532468	0.2170867598898565	0.14503400956570986	0.20540050237794333	0.13992611590189466	0.2181632415848722	0.12186172242297172	0.1545921848563209	0.16782564057537314
NGDN	0.17111671952348284	0.19085337301524014	0.1147375344531048	0.17584996166668482	0.11812695599020595	0.15961312350121346	0.10281406622818888	0.16333931370842292	0.1317700303473165	0.13170426349906403
NGEF	0.3043269222678782	0.1511052654205099	0.2760982186851139	0.2876072793260804	0.2329758764597093	0.20282423095899105	0.19199266171724524	0.26063204403302104	0.2073459768573848	0.20217672778876694
NGLY1	0.17446280565565972	0.16367804288577462	0.19718739303900587	0.22594850000281785	0.19129753423020426	0.2322696193405439	0.138594781373949	0.21210495101492413	0.2169687093737509	0.15885611147809522
NHEJ1	0.11446345369695578	0.1914427229337077	0.15538653751849174	0.19070119064063015	0.155655206355536	0.14530500204540578	0.18080253483075864	0.1762855670760706	0.15631157266760812	0.14632578819409373
NHLRC2	0.1928623854980966	0.14689903295262075	0.14401896418172794	0.1308199444303204	0.19432152309928036	0.12969694345126884	0.1484972351409101	0.18047261871550765	0.1595795172975297	0.14213767065219354
NHLRC3	0.1700703719448907	0.14249758635901996	0.14441216370578944	0.2051182740046446	0.17686641938683167	0.18415575341276816	0.19100743158231465	0.15737450994580301	0.2372167344968234	0.1838673534965098
NHP2	0.2253634251815663	0.16053682631524166	0.2310081768170551	0.23506827094762775	0.2276380823123754	0.19410150396256146	0.22018887844259846	0.2268462121707929	0.18888811631954885	0.21100678514775467
NHSL2	0.13840150205610133	0.13353111469082987	0.2889241231531611	0.1732924516727808	0.2582877778122836	0.2167544370607826	0.08928235446818596	0.2947016481901329	0.18003727703972622	0.14685073204732485
