Gene_ID	0	1	2	3	4	5	6	7	8	9
HSD17B10	0.17312150205683705	0.27523187249591924	0.07761550900209609	0.10487318450273816	0.17056459926738682	0.23646209815829294	0.16874592343318112	0.11611752342571625	0.06906177053654654	0.14492634649627864
HSD17B11	0.1519602577009065	0.10991205306432088	0.13976812825537127	0.1668838869933718	0.13019260732231133	0.16677167025837095	0.12562103349757595	0.1372407581817976	0.14288735971495808	0.12568414638434364
HSD17B12	0.095637470120815	0.203330483659969	0.13455945462006544	0.06761242861770357	0.08691720435199195	0.12595470613629214	0.13520580651340966	0.11581783470812808	0.15615624416725807	0.1789393050406073
HSD17B4	0.2232389203240738	0.25711323849096884	0.19233113182200887	0.17439252111144848	0.17772711239325567	0.1542904005306025	0.18593340526626406	0.17928544699235371	0.12280092076429446	0.1885939710729764
HSD17B7	0.09000177439948262	0.11064589840429193	0.1182872342438013	0.2020220746594128	0.08739916756397204	0.07395750422074263	0.208323544204094	0.39812300110404	0.1092343578350526	0.1799661984883225
HSD17B8	0.1139937986615276	0.13656417319909456	0.11256377123797896	0.11812472462205573	0.14011477481123108	0.14524461056925447	0.12336620064800995	0.10156863558573924	0.09959311684538298	0.0952541996815083
HSDL1	0.1778122075357041	0.16813225215431807	0.12246456721374972	0.14716068406663405	0.13491863829709233	0.10768966803616782	0.16532815400690962	0.13246792084797485	0.1437346172538902	0.12461881720515698
HSDL2	0.19442705437943847	0.16789120799061735	0.15685270052319156	0.17290531836141412	0.1401730443114481	0.12405727364316392	0.18270485889572669	0.12738423507132166	0.12675966588254095	0.2005016041241276
HSF1	0.1901384349482926	0.1417092294541545	0.10266816274854126	0.20675776857164505	0.12313890550575457	0.20023713746111876	0.19077002423665695	0.15293169961695585	0.17669481569025738	0.16951194238587305
HSP90AA1	0.1810581379024528	0.1290351166680277	0.15862673304848213	0.15779372445712292	0.13935444866070484	0.1788543806479071	0.13727152204444448	0.1507379259584943	0.1313429042749228	0.1678112019557928
HSP90AB1	0.1676009984714964	0.056503000979066936	0.11416581611195785	0.08297283090366099	0.0643264706859733	0.1262009321615472	0.13485694071620394	0.1255334964321181	0.12325079558675042	0.13607602570328153
HSP90B1	0.09937981752574747	0.1651312827995619	0.15697746189102108	0.18082791681905666	0.09580895826492856	0.1551095187183477	0.1542548271699936	0.194282133599445	0.1569328340039389	0.11599086522193268
HSPA12A	0.1810244807350133	0.13665749181300094	0.15070630281281933	0.12396359981611585	0.19300286396503452	0.16645532258941007	0.11243920901805952	0.1111828978724022	0.16075350994400067	0.1405360478540738
HSPA12B	0.10308325710474736	0.0895004648292163	0.13116117786386014	0.18505406750458492	0.08690086030993309	0.13559228587676594	0.11985253564847435	0.18348610396044346	0.07335544745503858	0.20707596800734385
HSPA13	0.12164668078087384	0.18076726786092007	0.1479444467291822	0.1428109805807788	0.12948265029208686	0.13701744329108168	0.16693739964788568	0.25395753622533684	0.09117864367064428	0.13250572717935102
HSPA14	0.19762626588638932	0.2076834979921445	0.1261409122245798	0.18986266505898494	0.12353069544861164	0.1403987902879102	0.20741305464870752	0.15903125436785326	0.1595133073610515	0.09360962378585858
HSPA1A	0.13101930377654222	0.14535188862562246	0.1346669137859112	0.16260397032178725	0.12600459468799546	0.14471353050016966	0.1391290955663183	0.1021178826881266	0.13050852039841732	0.16442052387629918
HSPA2	0.24951278993892206	0.18765096645425666	0.18266964026661595	0.1402109895638088	0.1020147719977686	0.16419198159551165	0.17242442465596036	0.16557223826918865	0.20376634571681726	0.1520743141842165
HSPA4	0.16537163182496012	0.13137078564666965	0.1484521785844445	0.10293654847935016	0.16313361217858613	0.17855264818416053	0.15622600303801795	0.16682202144793418	0.1730291830643779	0.20554016644196213
HSPA4L	0.17955996136452365	0.1568369124905401	0.1646069276977987	0.15076131233601525	0.12598895662608692	0.1632938948632453	0.16608785238504384	0.152339492743062	0.1766081643473989	0.14272231716055114
HSPA5	0.1163117494226037	0.2266966663562552	0.1578972600274807	0.08998792646137478	0.08930107504363986	0.2285515505679857	0.18615626535838312	0.1963802132028556	0.18443067667312846	0.19306977432302208
HSPA8	0.12285383595698653	0.13701745234937385	0.15935790391465054	0.117331952665429	0.16751914007666135	0.13337759195927404	0.16790428953988348	0.09677420582457906	0.06978810936278199	0.10553005466944496
HSPA9	0.11575346783247945	0.11218034089827396	0.10174502514489188	0.15834956270373635	0.10910650873947238	0.1228767839333235	0.09230682799065083	0.12580765356700993	0.16800397222636573	0.1448103931450381
HSPB1	0.14574877978673864	0.15131434894262746	0.15271196669931605	0.14739918940317376	0.12009827174922907	0.15182182620518567	0.14586277203590134	0.10742619678668687	0.12412246766781815	0.1431533097763741
HSPB11	0.13324765220477547	0.0818747999958409	0.16370292966096814	0.10125040003136432	0.10331483265364184	0.1144418077264448	0.1127087351472352	0.18736688302598212	0.13395335992318722	0.13571464510837808
HSPB6	0.17248398271755366	0.13874283952785993	0.058262108684845715	0.11393011092742353	0.04307583637398518	0.09733889653084178	0.12168104280475127	0.10448080392709214	0.07897489182676423	0.111707991406438
HSPB8	0.1578732996276468	0.15637096150203447	0.27908218342757685	0.30150535214185936	0.3130661445514854	0.20886214814072407	0.1168441728110501	0.3194853157509489	0.09648116100356643	0.3404678133789089
HSPBP1	0.11567940367788848	0.17720245669597107	0.18140943861976397	0.08569084226328867	0.15462019091346152	0.16247635035885827	0.1555130349397324	0.14419095283961136	0.10975260477753866	0.12790993379825175
HSPD1	0.17366919249395532	0.0838484256070271	0.1811892756630381	0.17919650977930346	0.13713291684008075	0.11426310266695652	0.14541609308279074	0.108007316283732	0.18903395732503506	0.13568612045157205
HSPE1	0.12526047974816548	0.10113542412719596	0.10545136216054037	0.11645264007418805	0.12647983535164722	0.1408118943278344	0.12039228851370833	0.15102188738416591	0.13324737922620128	0.14996758744220526
HSPG2	0.11067605290339197	0.0769482521600577	0.12057824422078887	0.12628217648888165	0.08403075277188503	0.06455529999423007	0.07592892283661308	0.08497322231617771	0.04480209853611584	0.03899062455037894
HSPH1	0.1966993924117172	0.16606020010220535	0.1975975019839679	0.15203660507797195	0.10048371846954844	0.14507879315440309	0.1156519779309508	0.16927344728609758	0.103956428384328	0.19092518274321632
HTATIP2	0.13846237526423605	0.13287315148915926	0.09157838460298563	0.1450730117098459	0.10451331894299476	0.09473685341344852	0.10955876475176027	0.1028209643449011	0.16494865800369407	0.1531157614611287
HTATSF1	0.18928784856420608	0.16637102903556944	0.1805492903932591	0.1467373318519926	0.18883807473282335	0.23921257723739514	0.2275292637133667	0.1546778206904689	0.17338927837156087	0.1827248343370231
HTRA1	0.09869759529262401	0.05478134186412996	0.08845071839760403	0.13623302258396822	0.07235121302605671	0.09086172324267452	0.08951649832437142	0.0937594053540267	0.10048655852030806	0.11785972809238147
HTRA2	0.2311491592017029	0.13760977544659786	0.09843743631174366	0.14358945055878033	0.11953473473252332	0.15930333251184187	0.16096821136043593	0.16663478163366247	0.1736295674577559	0.1474727831866089
HTT	0.1705829236191202	0.15637851566793598	0.08956676943001328	0.1478727825403456	0.14797189265948604	0.14416579867319074	0.12611225710045254	0.12510823998258064	0.11555580336251975	0.09626988960091974
HUS1	0.2535665285601732	0.10581863933202036	0.14258450684277374	0.209902438518282	0.1022044516559108	0.12416541650966945	0.07199395127031401	0.2536622199365395	0.1410355487904359	0.2482706844049473
HUWE1	0.2079375635505236	0.1369615088040962	0.16826665741627286	0.11581339282408812	0.12097885057138055	0.09361896164254642	0.09939448794775503	0.1027341479102134	0.1010577808337114	0.11756624718695298
HYI	0.1087816503569747	0.1360413085726983	0.17964683504944298	0.13210751504004306	0.19721753706907405	0.1676904651387075	0.17429929041897602	0.15790227903405915	0.165002164112977	0.16110755356165285
HYOU1	0.14529445852512748	0.13997805911238098	0.1825543155696464	0.05133185484508527	0.1256286828515059	0.13223715003039396	0.08791678754485684	0.1648073542350538	0.19220386563701786	0.1037486222515726
HYPK	0.07500371063981147	0.05435430375722708	0.0718196507042481	0.03685765666520202	0.18519501425272605	0.05610936197357329	0.07813682660937245	0.05813203774258492	0.07992801234364366	0.1742197259401664
IAH1	0.15302996216603532	0.10108179256270834	0.12086939827514775	0.1424176680309383	0.07744508400861183	0.12747611765643085	0.1716682445535868	0.11706153885183702	0.11252363077246208	0.09402855397735037
IARS	0.1227120305856541	0.19868510598112987	0.2017966326435057	0.16903733141950614	0.15264788890712633	0.17188429395546725	0.1685038635919275	0.2315096557730321	0.1303599909911977	0.1939506572786191
IARS2	0.12482150608897885	0.13757734468264535	0.13769755935589467	0.11275454493798512	0.16718384855472554	0.1530140032488393	0.10966468729526868	0.19917408127438602	0.12509397403668535	0.1238773599331365
IBA57	0.15947192838185073	0.11589008835798273	0.09349714528977217	0.12116788568038887	0.1558226042193861	0.1817833192290676	0.17511963061568078	0.1984483694487399	0.16212263892552012	0.16646673708099355
ICA1	0.1623560390081769	0.21141517426250567	0.33192239602252754	0.2012576533944418	0.1878731613746545	0.1267319021723945	0.11090482006819168	0.1510593127082424	0.3409743679940219	0.16514254776490764
ICAM1	0.06722755194731901	0.10614227380557882	0.16621281833469426	0.15491426078573434	0.2090770368033961	0.21011782276631347	0.0929245091826391	0.15515435902101787	0.10548033813614163	0.11945099229864632
ICAM3	0.24370498612529215	0.11394172351694065	0.19044795276799936	0.12928047327696252	0.10337273534120622	0.12239165768542827	0.1592476770660603	0.08480823606040637	0.2153998203177775	0.11766221701331095
ICMT	0.13682727450176213	0.12686041339245194	0.16153831825827633	0.1688467772063298	0.25828702690908883	0.20586325009951076	0.1289433675248377	0.16079169676443472	0.12170818721000433	0.13309636418282814
IDE	0.14940283636838653	0.14931485757823812	0.11557056981799617	0.2251320038918201	0.17293434467688212	0.08794992855109485	0.1651189183972727	0.15272431679283352	0.11564226349189828	0.18022127635755428
IDH1	0.1795391184306524	0.15954980425474571	0.12018571474345326	0.16331649355459102	0.13026615328030286	0.1605557963792484	0.13255070109164674	0.12495340525579182	0.16696177206250132	0.16782332653195514
IDH2	0.17910043562910347	0.2390918406283189	0.15458885038118414	0.15589898864173765	0.22393972687399968	0.2513500559711695	0.20524922075417135	0.1270649991585839	0.19367574304792748	0.17061039835023376
IDH3A	0.07000521521382352	0.13364753706370347	0.1923571922940666	0.11850046861058187	0.08977720429661552	0.08082020318920212	0.1294301875793674	0.13868665355888596	0.08819959732610706	0.1289060646612071
IDH3B	0.11704477779199415	0.08217116248542868	0.13537489716880702	0.1349462530748835	0.11925217761508715	0.08447329944607926	0.1956572697301918	0.14968124676773606	0.17906766128940113	0.15422362923698185
IDH3G	0.13573089456240145	0.1894631010558253	0.16561445107105985	0.11086892910701812	0.13425606773076496	0.1656358776057397	0.11638771481884864	0.17584772106542204	0.1447757762749322	0.2727642721095618
IDI1	0.1361858017507036	0.17013774909719145	0.09837399438825556	0.14317204558174504	0.19617147282423367	0.21468149864089725	0.2224555249377016	0.16049336692249674	0.14676718990572313	0.12060973709397385
IDO1	0.18454304933340715	0.15808987837311694	0.15547706807759468	0.1437459220628731	0.1399259755821701	0.2131555371097333	0.15056274293229646	0.12184151430207978	0.07207346113758646	0.22384764974918933
IDUA	0.1709626818255381	0.17900635613079266	0.18850998428848156	0.2405984945893279	0.17343236990258126	0.1267133542029803	0.1385274909332558	0.15816584726626734	0.110554475682027	0.19210103326441375
IER3IP1	0.19386844546331386	0.21474864439812852	0.21654423577910706	0.1845841356178866	0.16170525077295825	0.233853249199328	0.13535870527695576	0.22614006419187	0.21724119835011688	0.18323554602015624
IFI16	0.09860852068079556	0.0770954740488476	0.15593623405435106	0.10956432077239943	0.12636511019592622	0.1359056617551163	0.13451016462005982	0.08065193956412556	0.14218585171637196	0.14989419104798105
IFI30	0.10455459291120353	0.08983321436520424	0.10413401722687617	0.09184008870271124	0.09271343660311727	0.04087604172210345	0.056062794127750434	0.09998865767875886	0.14400526174087516	0.0681514236643046
IFI35	0.10580645093313193	0.1445105208098574	0.11408929285956625	0.07764679712960798	0.115688586520826	0.11129871677255217	0.14325630594625535	0.09470632034948484	0.10243821688982443	0.10444642923186707
IFI44	0.20697018829630992	0.14995292545458694	0.15072221546224246	0.1068286483827997	0.16007284497065535	0.14002734194087627	0.12313638718698935	0.10494939692731227	0.16539598807119382	0.1813604952400944
IFI44L	0.12015585371913233	0.1655933848211789	0.1695352802590656	0.10333982455486374	0.15613530145724214	0.1789649169794872	0.14731853001058978	0.20746867760934284	0.2103199738061058	0.1061014094964118
IFIH1	0.08926664308135591	0.1418261161145954	0.13984201893013776	0.11315506750993885	0.11735671678066326	0.08927556068149238	0.09626802676243933	0.13134238335136644	0.1233184453649958	0.05195547763651502
IFIT1	0.08528040404672887	0.10249296803934192	0.11560599301287762	0.09865373675861301	0.10534302599325376	0.06667205170599141	0.10157870319171818	0.12240588013030874	0.08667880364056628	0.11028072633097688
IFIT2	0.07949894143917367	0.10560577242566742	0.12151843854108825	0.08449458775231232	0.11252780740236128	0.12881402771529862	0.14547323138885662	0.06937902509647187	0.1292997628075959	0.1172472181095457
IFIT3	0.07724756557834207	0.09327016854270588	0.05873942175620973	0.11200374749353184	0.12429912728961914	0.11533622848479964	0.08007643130237685	0.09016080311165274	0.06820957805216549	0.12573561757086565
IFIT5	0.12530874642929746	0.1102219623153534	0.0967658594797166	0.13634037356037648	0.12139581881157115	0.11859988604333692	0.14890447062417825	0.12886680888532842	0.09804678225575693	0.12988067374045864
IFITM1	0.13971058559337504	0.17562914502839874	0.12861726524661946	0.1586347226486461	0.08883985532648628	0.1847647852422885	0.1870305599051122	0.15037418704344235	0.2263341530604409	0.19701480480934824
IFITM3	0.14164385463563392	0.151271567609727	0.2544159866887052	0.22213016332208488	0.25741099941098583	0.13849991803755893	0.13180518490120774	0.14958143849974345	0.11353891683141233	0.1857142656683901
IFRD1	0.15363486611507804	0.11344848803204348	0.1467162325596101	0.09518336671716222	0.14282696218940305	0.14675014095204655	0.1401540832815676	0.12775448941783946	0.15680948306205245	0.1956567209858171
IFRD2	0.2387804675148912	0.19844739445028384	0.2187293484732732	0.10217943715312143	0.09727895507385696	0.16666983261389054	0.12050873288307146	0.11943382591716464	0.11124237645703787	0.16867870616957167
IFT122	0.079736790647843	0.17420029473314794	0.15094009615029375	0.15252032196870347	0.14362089418469262	0.15586721762837707	0.1832394308265984	0.13231718003168544	0.10587899691789683	0.12673961855758234
IFT140	0.11884084936576192	0.09103399499074136	0.12226072119536005	0.08133439799350703	0.08193163617479614	0.10972633859563513	0.12827060905567575	0.10896319941458656	0.0895829251047807	0.07767591936812382
IFT172	0.1698688652867576	0.1648452988556991	0.13788740609441905	0.10130945176091123	0.15855216293497112	0.1948798482277955	0.15483910118601502	0.18446304712240225	0.15528283894785644	0.07810698621338387
IFT27	0.13354663402449218	0.1348834881076088	0.2415462800150946	0.17924844508181953	0.13692399080225331	0.10110552740334552	0.14921365230369868	0.14172823257275988	0.14532573281257766	0.13241340310805444
IFT46	0.13960226666631	0.19134487540003967	0.09599174023782876	0.13324909621839867	0.22311031835259926	0.17551956098390056	0.1735551126461134	0.1737274659830748	0.1328518029459335	0.13757397156743598
IFT52	0.17825683935051792	0.14845577960922726	0.14531544411129935	0.07877850721628075	0.13735042657213906	0.11701515596004962	0.1347166197303684	0.09673501839889323	0.1178638552434361	0.2206812369216712
IFT57	0.20656393651502494	0.2729059308950725	0.07028199352925421	0.3221468966975578	0.18397409096752987	0.07642304462428631	0.17198514955417818	0.05811115292709044	0.1377931275764606	0.033136636171173926
IFT74	0.15575119416598115	0.1206439309473638	0.18252659098026566	0.10967407716934406	0.14277639202329806	0.12900913798701658	0.14775908102888802	0.14597979280411966	0.09533337043860704	0.1088677001873733
IFT80	0.10736513343882782	0.10501190876774688	0.24364658859086916	0.06630014687477483	0.10021297346058076	0.08411223063638358	0.06518918145346365	0.08455179390470569	0.12468142413816773	0.10500528676521734
IFT81	0.14249691949740953	0.1653271492591976	0.12227976984975787	0.14723707078243278	0.18736572665597254	0.14421353392878994	0.19054826207951908	0.07618029006458757	0.08723490461206042	0.1843613489260653
IGBP1	0.2342739572526959	0.21919841770010412	0.23276495500752314	0.13974835034046734	0.25413435267682355	0.2539687160860938	0.2526948533495004	0.20842324635351248	0.24817982027381896	0.20811794712487872
IGF1R	0.1418822000446755	0.1828342575261075	0.1407416839643785	0.1644352108570315	0.17810999925177978	0.14310331007676652	0.18536231398373948	0.1585532240582784	0.1679431676165391	0.1780114382466582
IGF2	0.17039220866197538	0.1562187815726165	0.23464696793344145	0.20679204376333188	0.13747854383276326	0.2273044659368921	0.15165592626299773	0.13758404845985264	0.21321744538116566	0.10544577227905626
IGF2BP2	0.1339506715605082	0.2307367450922301	0.1286327981364202	0.22702447543601836	0.16754995736411432	0.1400992331234406	0.1952749023820137	0.18627017393436784	0.1554602623153947	0.17177491914400972
IGF2BP3	0.14864519017122615	0.14865621543405047	0.15628157242623525	0.15861204833368442	0.1578350433881896	0.16742310705439498	0.17403420120886903	0.13494765159307273	0.19120745966000968	0.1027066265794278
IGF2R	0.10534734814758158	0.08169359256243182	0.20419063124480488	0.11533843040972287	0.10043464721710793	0.15147497638548052	0.11835440610812326	0.1097472716319507	0.13590244521579295	0.11996839532980907
IGFALS	0.0553916311691982	0.08887824488036634	0.10044957808222388	0.08567857130751404	0.0612214656190692	0.17229998917408154	0.09547852133012777	0.05645783094099353	0.05945980727160171	0.07037318462049108
IGFBP2	0.1120607066147334	0.11225251858368823	0.0990082826250946	0.09791502003428336	0.1511334620726723	0.1070429759347724	0.105644704938931	0.09184026606996568	0.09554473967812234	0.11285645151892568
IGFBP3	0.1516969110359153	0.11573529327471375	0.10146311114829316	0.15797584639319226	0.1376153795292549	0.12000563987059285	0.13233653913390991	0.12947742288543468	0.12116771816026832	0.2041571821323264
IGFBP4	0.07008860559528089	0.07110081994941454	0.06405021384231173	0.11852088216135015	0.07467203303853784	0.08077338935287658	0.0932875396590952	0.08912738443423551	0.05750815330224246	0.03415288940817655
IGFBP5	0.09949095061996847	0.0759552305587538	0.20139883987353552	0.11979817294006485	0.14916148620879605	0.11692176382873433	0.1103117557435306	0.2023469836817761	0.12234890136999743	0.1960446026682769
IGFBP7	0.17158848485917738	0.11850522362113287	0.0901512994549309	0.20706446415784105	0.14609240291822725	0.13353705165909338	0.2010908050734581	0.1031981219924518	0.20630057409603408	0.10931916563482832
IGLL1	0.11802711677085954	0.1451974346970063	0.13224858445223536	0.09009756087082214	0.09558892422066498	0.12640816621885947	0.11633221284150955	0.15882636440519968	0.10909114951440638	0.0602588538006714
IGLL5	0.0775272296581373	0.08610757942303249	0.06432307954820156	0.093021728695965	0.10641593727329553	0.07921326943327092	0.08037209698215575	0.1009082742244216	0.07492665901182373	0.09889689686411916
IGSF8	0.10601781974579397	0.14332410062169193	0.1483812111209732	0.0885987619913534	0.12254924147361095	0.13155858465670678	0.09158816787641276	0.13101964749116268	0.08993891372769787	0.15898061136445485
IGSF9	0.1404787569589967	0.13306682860531327	0.149092556572464	0.17135495348036622	0.18556864436551307	0.13054485368960386	0.29674722710706203	0.25290687997861216	0.15403348614203666	0.23376452964965755
IK	0.08386651926246051	0.07536801714632865	0.05673065966523193	0.08491616932694993	0.08137029529699104	0.0652062983354408	0.06870244538446303	0.08824581832234467	0.06808469037177356	0.11107295290756347
IKBIP	0.1210569717912586	0.10978750647214734	0.11535224587375932	0.12229144409255754	0.151125205571707	0.13982781650020382	0.08800463474073658	0.07069671913334827	0.12536734389882068	0.13833612032034345
IKBKB	0.0354019025837593	0.21502801513103312	0.12692458970759934	0.09352769069710926	0.12300567680169118	0.11138115139723866	0.1073791383741084	0.06881683651760942	0.12233952221633973	0.08605070266814238
IKBKG	0.07524681019248626	0.12159878493120622	0.12739562434922605	0.13922864575500896	0.11824560960024234	0.10029007712127	0.1081577295360583	0.07892946979505103	0.10415066187493204	0.1226760196075626
IL16	0.07837858944663938	0.051755693081749383	0.07495675227132502	0.0757153210649081	0.08339353648713536	0.13137151233641442	0.09821748997705736	0.06678615764641062	0.06702644752756512	0.0702500481729263
IL18	0.10598447256264533	0.10636582877931504	0.138888611198202	0.14692273639802692	0.12731560057338415	0.10759231636241284	0.1133240070033424	0.16201733047038006	0.1502183657560531	0.0969893589608961
IL1RAP	0.08676189338662113	0.20372321387921846	0.16264356382146813	0.15902290657451285	0.11643170283003733	0.1398943783871597	0.14003715025105404	0.1879682323226984	0.09960880602972172	0.123114581557473
IL1RN	0.08878777929228082	0.06666300120822913	0.11708258108560847	0.10196559193772677	0.11391781469765365	0.12412670674028467	0.19554053812719432	0.15587203684183834	0.1532886492139395	0.13948479245804585
IL4I1	0.2234080305101482	0.11894929776156125	0.22466360307281347	0.2577874218968477	0.13367117904700854	0.23307922397331585	0.22231029540938865	0.12421456329319028	0.0494038544032854	0.2280783719858611
ILF2	0.06216968901846725	0.10083284762959473	0.09590490754875224	0.057742028453559725	0.09163742692625974	0.1366855949773053	0.20345387783961533	0.12286796340242817	0.1077842567786922	0.15949128754533648
ILF3	0.10660685812830374	0.11523613345698824	0.11830225467262763	0.11796044604178428	0.09145451955427654	0.1185202950177438	0.11952058089261827	0.07043355985940412	0.13670356842153808	0.1562166211966287
ILK	0.13157639688740472	0.11318612810660805	0.13060207071688154	0.12541319193532613	0.08578638030013548	0.08763996470795743	0.11395438379960425	0.11675460179195635	0.12512754305083054	0.07873323095948044
ILKAP	0.13798052972853014	0.10288940635992196	0.12095508577530605	0.0626207695865133	0.14751777248548836	0.16290538994495202	0.16735188341641008	0.13009622828665415	0.0830950120562658	0.12143349301338993
ILVBL	0.1521693841622878	0.12034499241119402	0.14851982964675164	0.11534335096226468	0.15041668617453408	0.07553737356187212	0.1818164482682423	0.09784436304372046	0.2229514424491696	0.1793839735611071
IMMT	0.1348333392172356	0.047057048269243666	0.11291570889169165	0.045023552030968084	0.1507776824710306	0.18157493356760096	0.09711067473288623	0.1128836663062996	0.08441892031799825	0.12510474527426949
IMP3	0.12520584098311868	0.1179661654087952	0.12832450281485594	0.12275738149259392	0.15013906614796554	0.11625967950112867	0.15838247213635584	0.14134072192495328	0.13264982283318216	0.09097228938395496
IMP4	0.2427362857179661	0.12908466547430006	0.2545429227161757	0.16783384553469996	0.23342183582409845	0.1674013934426636	0.21027204705546887	0.19851252238608216	0.214771345357742	0.11794369828586905
IMPA1	0.14001833623602028	0.1764703321231791	0.1573758267770989	0.1198002873930025	0.18912403344907786	0.15372105137103595	0.1656752496063974	0.16663818305161224	0.2171386721308543	0.15607242715950104
IMPA2	0.19217905519717896	0.1892785973649569	0.19470578626455276	0.08798768559101261	0.13115531342432768	0.17395632806702982	0.2998957220201937	0.12133838591528738	0.10241994363244004	0.12658107868972449
IMPACT	0.1105400392041372	0.1844653041237943	0.21074778654241028	0.0930835271573152	0.2380079929826961	0.2089017981040081	0.2041484934599112	0.13441858627388129	0.13955177802594454	0.1196106404348616
IMPAD1	0.09290655466781443	0.19049306567133087	0.14978685626373514	0.21980796848756906	0.1300565261647535	0.1729865047976653	0.11184398474379532	0.13305982648417866	0.12477618242710105	0.12186058067794253
IMPDH1	0.125810772782504	0.1547677117716215	0.13157255113917582	0.1933893506036471	0.13304591121814102	0.1352369486522969	0.12251298091020715	0.1266213398293468	0.11939018436397746	0.13880487942520686
IMPDH2	0.18184613561802615	0.13650984174501565	0.1432362321053083	0.14528606231745236	0.13071681295591572	0.15122880753170734	0.14897599489498234	0.1848441070291655	0.12215780420741172	0.17114595240941655
INA	0.3333036403700966	0.1603670835176109	0.10399942039403344	0.2169764166963166	0.14790754632995098	0.05484535056501978	0.17147876302916967	0.26511280122613384	0.10028624312354542	0.16887605998769395
INF2	0.13181897963011946	0.08655656583592572	0.16164037467816567	0.15083802241769148	0.1728312811836581	0.1810890154907604	0.14053646163465328	0.11897183510396568	0.16213114483663282	0.1518218369854528
ING1	0.153030713954089	0.1673715746744559	0.11814234720202305	0.1350470698668626	0.2576026729632132	0.1734277044303459	0.15952336499740127	0.1067768495144567	0.11118999140278538	0.13889330523482893
INIP	0.16538019040227878	0.1445665725961406	0.14161079732597345	0.15184009066458265	0.07284314043341619	0.15254543607263213	0.13940636478181054	0.25799676291869944	0.13992407769246584	0.07307995556568943
INMT	0.031732031278529305	0.3600952034306517	0.3045788914056888			0.12674561717179375	0.31787480062272416	0.02668555666086925	0.4824852247545377	0.5489235691416712
INO80	0.12476666796486678	0.17365117808284042	0.132512775194157	0.12217418542072657	0.06808509989873203	0.09334388361178086	0.06667797121759267	0.1427893904138069	0.21014122104945004	0.27933584054866417
INPP1	0.09973193425033301	0.060930836047848075	0.1333986515284612	0.14852423375085622	0.2700388344310349	0.1708735452416743	0.1080177970556971	0.07543813751917157	0.13050365384958793	0.15354789022625406
INPP4A	0.14670015202982936	0.1461060150775215	0.13977916277186225	0.17439081670629938	0.12596571311219412	0.1989066699853152	0.11094256400389144	0.1517124751307593	0.21658291111312544	0.19637231299479366
INPP4B	0.14278666670334395	0.19161501627940114	0.11324181248324408	0.16252637451315285	0.13067358094034492	0.13056861209183346	0.15308060622087932	0.13244149991691462	0.10863615879417443	0.17798924762186685
INPP5A	0.13835180837153432	0.14220965686503548	0.13327854144384896	0.12364324681954253	0.18623661123720756	0.15365982975088288	0.09631730237088047	0.15359111313517354	0.15834785202368967	0.1709265225578562
INPP5B	0.132405311358696	0.16326350898939435	0.07670899280341689	0.12810625714622242	0.1669500154096986	0.15847686314647952	0.20385535610329664	0.1686152744088112	0.14323229379497646	0.1389386679880256
INPP5D	0.06654135453382601	0.15600083879243173	0.08183075968287302	0.048383325685201685	0.04621525617828938	0.07063984255739518	0.05806437758528842	0.07748857150738075	0.05071181777830233	0.06480026444571743
INPP5K	0.10896716801725123	0.07181735534088446	0.07284871088998128	0.08037903601583636	0.08269831005736276	0.16329063522354628	0.1197753193186836	0.14821299551218958	0.08706248251855306	0.079480266441235
INPPL1	0.06124395506063743	0.1227589387978557	0.12295458435943712	0.1513740049731816	0.1609544721987241	0.1496424663663714	0.1171095151569252	0.14749389389864745	0.10414718475334203	0.11906860969899467
INSR	0.2459839679867848	0.17750920608918352	0.23757268532879405	0.14284932213804324	0.14291134808930525	0.16932955366353114	0.1587001704131207	0.14170728886265405	0.1330251372494699	0.1319647853644076
INTS1	0.09652127906375207	0.18490496144084895	0.12454160430012083	0.1528163538247063	0.19380547597326386	0.13002667663182882	0.14934509282093195	0.11260942414841718	0.1215049767794428	0.11437688529948313
INTS10	0.2057756456976246	0.1397159692384559	0.2031833161896719	0.26011802408369994	0.16113146907343193	0.1960761317595172	0.2458497244282825	0.2260423066930874	0.18289360436598845	0.20873819811595604
INTS11	0.07484501343342727	0.11003243462290356	0.09124930792375786	0.1284307862120341	0.1747136859703136	0.1768211273894165	0.12864034761687065	0.08648154634283901	0.1475281548366369	0.18931759543379945
INTS12	0.08256788681172772	0.062486730596372386	0.08084970762682743	0.05467519033748318	0.09056405334835438	0.09060159007138373	0.09816915477196783	0.2308561500376923	0.09299673495073836	0.09612337978190756
INTS13	0.12264562348095627	0.13476045774769085	0.17536149597321324	0.2034327880764476	0.12529193204985042	0.1709887050100673	0.208594191052626	0.1624228312479159	0.10299739939674037	0.07957265344648971
INTS14	0.2436723626221107	0.1668798966863089	0.14279611735138298	0.08628690014181321	0.16795293209126771	0.20867934005618574	0.2050321116102091	0.19164593960360285	0.21062782539775424	0.16679669371864633
INTS2	0.16324104566400535	0.16436418224779487	0.2219992978523284	0.15329382986583429	0.1503751091657201	0.175681982907987	0.14043870494490282	0.12069731848692908	0.13420888223237876	0.14561071151378344
INTS3	0.15984452822019507	0.14963453064936674	0.09356691362658258	0.1398720659044419	0.1185966047977562	0.10905341085766466	0.1501544970915723	0.08318844699813896	0.07219516283590349	0.1044236353771268
