MIER1	0.1861334071019715
MIF	0.0830149701130412
MIF4GD	0.12262949905415506
MIGA1	0.1538450163838361
MINDY1	0.18985053506980681
MINDY2	0.15039443779193604
MINDY3	0.20773835100140164
MINK1	0.16058339126263305
MINPP1	0.13171517894186935
MIOS	0.13665280388851783
MIPEP	0.11230779630556677
MIS12	0.16368660540720203
MIS18A	0.1469343324259776
MISP	0.158343027048829
MKI67	0.11329853423731416
MKL2	0.08491224308866105
MKRN2	0.1334456521698285
MLEC	0.19311476419246532
MLF1	0.23577028894071372
MLF2	0.11220855996028484
MLH1	0.08124540164061861
MLLT1	0.16450940083528479
MLST8	0.19065682539147724
MLYCD	0.15093358354214598
MMAA	0.15441627452268572
MMAB	0.13043399323189336
MME	0.12892585732910092
MMGT1	0.16639184203644714
MMP10	0.32719217004933476
MMP11	0.1480812929250235
MMP14	0.14467985748294465
MMP2	0.11145130919503365
MMP7	0.1594698826450534
MMP9	0.15421091056107802
MMRN1	0.18976649825584607
MMRN2	0.09339670059213662
MMS19	0.1563029037545314
MNAT1	0.17359253946792352
MNDA	0.06512722672535687
MOB2	0.08691554544701088
MOB3A	0.19897971510350215
MOB3B	0.16915471087826994
MOCS1	0.24456000052703467
MOCS2	0.14835618472412995
MOCS3	0.16455938572096668
MOGS	0.15338506116246103
MON2	0.08613643579316324
MORC2	0.14592611422878954
MORC3	0.17255941526453913
MORF4L1	0.19209393852348203
MORF4L2	0.19565555036332163
MOSPD2	0.11446400672086945
MOV10	0.06484116764418893
MPC1	0.1431919296504593
MPC2	0.16089519811400685
MPDU1	0.17351446044851035
MPDZ	0.20699003225427362
MPG	0.1122299277501217
MPHOSPH10	0.16724371252709455
MPHOSPH6	0.10440591925077689
MPHOSPH8	0.14825783313869076
MPI	0.11591651065073466
MPO	0.08850878082585759
MPP1	0.0906495838393969
MPP5	0.14075597081328706
MPP6	0.1597971823892656
MPP7	0.10555771115098066
MPPED2	0.21248467439981256
MPRIP	0.10573359699590137
MPST	0.11479585023752388
MPV17	0.18638274328732352
MPZL1	0.1292767343082447
MPZL2	0.18471377461135774
MRC1	0.14028336710927555
MRC2	0.0864878932871863
MRE11	0.22444470665011154
MRFAP1	0.11450023196843997
MRGBP	0.17356503770060724
MRI1	0.12150304694949987
MRM1	0.14161666996009845
MRM3	0.2103665298097288
MROH1	0.1581676628904099
MRPL1	0.12362902071007437
MRPL10	0.16558249893803575
MRPL11	0.07085651512239503
MRPL12	0.10798197013747901
MRPL13	0.15679380385638156
MRPL14	0.11691488117507408
MRPL15	0.09235360407930225
MRPL16	0.12624059398068
MRPL17	0.21828108445953362
MRPL18	0.15610321648650158
MRPL19	0.08583328962777918
MRPL2	0.07576005549622211
MRPL20	0.1559557348177099
MRPL21	0.085759028445577
MRPL22	0.1007247624155842
MRPL23	0.1357969344433919
MRPL24	0.09880575463449086
MRPL27	0.12267316633624951
MRPL28	0.10424597204855351
MRPL3	0.12459702171372866
MRPL30	0.10377364601619068
MRPL32	0.21732631798818183
MRPL33	0.0759674334964452
MRPL37	0.07719055296537611
MRPL38	0.083068213150072
MRPL39	0.14024035004345992
MRPL4	0.1459203350154389
MRPL40	0.1115150134183844
MRPL41	0.0952955977105905
MRPL42	0.17622176529837802
MRPL43	0.08335510240004372
MRPL44	0.13162512051421013
MRPL45	0.1036969458063383
MRPL46	0.10510568447158852
MRPL47	0.12988636968100292
MRPL48	0.11635624676906571
MRPL49	0.07875916977010469
MRPL50	0.1582324640560653
MRPL51	0.10570314191563004
MRPL53	0.1269042250733384
MRPL54	0.14845265384408254
MRPL55	0.09603464032380037
MRPL58	0.15287679486295244
MRPL9	0.12593630847406573
MRPS10	0.12522443884180728
MRPS11	0.1270013562594461
MRPS12	0.1090509803306519
MRPS14	0.17231408959097722
MRPS15	0.12249125802703546
MRPS16	0.13780210713011745
MRPS17	0.08171630060295307
MRPS18A	0.1386749839148932
MRPS18B	0.15001204801507143
MRPS18C	0.21760178009328873
MRPS2	0.09961676897047354
MRPS21	0.13069925995648898
MRPS22	0.09840823327079513
MRPS23	0.11718061911693134
MRPS24	0.22254153575209795
MRPS25	0.15470307423389318
MRPS26	0.1456716944421332
MRPS27	0.14349196047079832
MRPS28	0.1618818872689516
MRPS30	0.14290467750369676
MRPS31	0.13613731685011415
MRPS33	0.11007755626682615
MRPS34	0.10197969674199713
MRPS35	0.0698034752042353
MRPS36	0.14215922512397125
MRPS5	0.12397209825774966
MRPS6	0.10998005157423006
MRPS7	0.1786519847277069
MRPS9	0.14065785842169173
MRRF	0.1664959129904512
MRS2	0.16633120958279998
MRTO4	0.24705019591923172
MRVI1	0.14884066708649618
MSH2	0.15073167227692336
MSH3	0.1881282396854204
MSH6	0.12841484643444834
MSI1	0.12243290626594333
MSI2	0.11319072502789088
MSL3	0.28163562555720134
MSLN	0.14869419694901034
MSN	0.09173769471554086
MSR1	0.13873690845324485
MSRA	0.10665838069099898
MSRB2	0.16951910764630423
MSRB3	0.27318813364968547
MST1	0.1060567270345964
MSTO1	0.15350693294612336
MT1F	0.17800580685784834
MTA1	0.14675599888565652
MTA2	0.1496502467298974
MTA3	0.12907107728292047
MTAP	0.14459842588014118
MTCH1	0.19730818948621925
MTCH2	0.15870676748152215
MTDH	0.13153701450048647
MTERF4	0.2941751505176333
MTFP1	0.17106023114036437
MTFR1L	0.1725385667632967
MTG1	0.19686591457354252
MTG2	0.1976136131171556
MTHFD1	0.1476361456778176
MTHFD1L	0.12926502387459468
MTHFD2	0.12713524212126062
MTHFR	0.11016716942526697
MTHFS	0.1450978168668992
MTIF2	0.10739134999077064
MTIF3	0.1221008746465206
MTM1	0.1445878665769631
MTMR1	0.1367057681446117
MTMR10	0.10047696795459828
MTMR12	0.13664030621393064
MTMR14	0.15967348728013125
MTMR2	0.16305856716359007
MTMR3	0.13636636597141077
MTMR6	0.08075141045657366
MTMR9	0.13800293012091655
MTO1	0.14109965168440258
MTOR	0.18170312665337213
MTPAP	0.12808639095843238
MTPN	0.11887458315928447
MTR	0.13524039324185036
MTRR	0.1302992785019042
MTSS1L	0.19633042469843254
MTX1	0.0756444773628722
MTX2	0.1379456141209068
MTX3	0.12227375807191754
MUC1	0.1659075819032059
MUC16	0.19691201534283262
MUC5B	0.2266311410494694
MUL1	0.15807992295251858
MUT	0.15657145867727798
MVB12A	0.09292120903279943
MVD	0.12463543163671416
MVK	0.25689567593382545
MVP	0.07175401255302843
MX1	0.1324222218327338
MX2	0.12613779870903638
MXRA5	0.06478155483399062
MXRA7	0.14442895427683472
MXRA8	0.16399921006430992
MYADM	0.08557433629712319
MYBBP1A	0.14386560698333584
MYCBP	0.12313146153963703
MYCBP2	0.12128391295651497
MYD88	0.11227356845687099
MYDGF	0.16518595165754746
MYEF2	0.11810554181788045
MYH10	0.0974074314718561
MYH11	0.08198873847227095
MYH14	0.12655191004760244
MYH9	0.09738711314318126
MYL12A	0.16479308462992615
MYL6	0.11445825702712807
MYL6B	0.18491422067130112
MYL9	0.08465931990958478
MYLK	0.06407204660718618
MYO10	0.16645827152331044
MYO18A	0.09217457321391657
MYO19	0.26719744611844237
MYO1B	0.13165129763191796
MYO1C	0.1045970009597059
MYO1D	0.12411859804002667
MYO1E	0.1212167527772236
MYO1F	0.12085422686028764
MYO1G	0.09572399777602135
MYO5A	0.08012052323240909
MYO5B	0.16826720160962996
MYO5C	0.13580176880038228
MYO6	0.17696557524529583
MYO9B	0.11080059109565146
MYOF	0.11477928934145853
MZB1	0.11942214207621744
N4BP1	0.11045744880376598
N6AMT1	0.20311772829063054
NAA10	0.1308764490693017
NAA15	0.14314563800905258
NAA20	0.18204376244615186
NAA25	0.14519104351796247
NAA30	0.10897485680261733
NAA35	0.19214095120273525
NAA50	0.1273428080567984
NAAA	0.12882407807478502
NAALADL2	0.16826293530914802
NAB1	0.13177471381898545
NAB2	0.10073664532402861
NABP2	0.13828081878939955
NACA	0.08483017265808894
NACC1	0.0635519588716433
NADK2	0.13865131143122142
NADSYN1	0.10030464531025883
NAE1	0.16033320202389023
NAF1	0.10031582117276955
NAGA	0.14686796932400098
NAGK	0.17677587587003224
NAGLU	0.15161420049017515
NAIP	0.12705669719679777
NAMPT	0.1660506199625007
NANS	0.1204561754946701
NAP1L1	0.16928568532106306
NAP1L4	0.1784520014645895
NAPA	0.13371648567802774
NAPB	0.17761858779780745
NAPG	0.15531069715993365
NAPRT	0.19584930660147162
NARFL	0.16727906346451915
NARS	0.25026358856051684
NARS2	0.13977193722173942
NASP	0.1419945959893437
NAT1	0.15167730474656618
NAT10	0.07802392245129301
NAT14	0.1785741974093388
NAV1	0.126621062145875
NAXD	0.12394304020055072
NAXE	0.14967068632098335
NBAS	0.14496164421345745
NBEAL1	0.1140360102487328
NBEAL2	0.23631461501931514
NBN	0.16048428425039699
NCALD	0.15449837999105348
NCAM1	0.14086891679323305
NCAPD2	0.09194591740571105
NCAPD3	0.1375550336066672
NCAPG	0.10446952661771337
NCAPG2	0.11144306414955982
NCAPH	0.10867514419203725
NCBP1	0.09730055043562316
NCBP2	0.1434483633440252
NCBP3	0.17009770555607634
NCCRP1	0.20107330091514222
NCDN	0.12351487279083473
NCEH1	0.10546459142010055
NCF1	0.08290040278475928
NCF2	0.08063750202284586
NCF4	0.0941980124507995
NCK1	0.1134278761818158
NCK2	0.18451698043798206
NCKAP1	0.12973168061068371
NCKAP1L	0.07803093016040204
NCKIPSD	0.19385790470347392
NCL	0.10052516421232949
NCLN	0.1773391786387902
NCOA2	0.11657520413026967
NCOA3	0.11109087722823924
NCOA5	0.1236519148674568
NCOA7	0.08309812740466986
NCOR1	0.1443090058010874
NCOR2	0.169326985770791
NCSTN	0.14882510523968887
ND1	0.11090347319764375
ND4	0.18495865264971065
ND5	0.20050305493944548
NDC1	0.1489062020358957
NDC80	0.128040130971646
NDE1	0.10223051749892698
NDRG1	0.1598600521044141
NDRG2	0.12846020434324826
NDRG3	0.14330078745517355
NDUFA10	0.16277801447123447
NDUFA11	0.148026190307155
NDUFA12	0.14747157304139136
NDUFA13	0.1769182841610749
NDUFA2	0.18393492105133544
NDUFA3	0.07937331484551909
NDUFA4	0.17607573263548398
NDUFA4L2	0.24326057528478576
NDUFA5	0.11045282658040208
NDUFA6	0.1822288568107958
NDUFA7	0.12237439816538391
NDUFA8	0.12739710725081724
NDUFA9	0.19090480801494425
NDUFAB1	0.14026194462430702
NDUFAF1	0.1158864968816938
NDUFAF2	0.14660575220332855
NDUFAF3	0.1273399571048823
NDUFAF4	0.17663196883546456
NDUFAF5	0.17795876536010424
NDUFAF6	0.18080218911229745
NDUFAF7	0.1855896137851794
NDUFB1	0.21596262260529123
NDUFB10	0.12263386433613227
NDUFB11	0.13234713669143014
NDUFB2	0.19240280453051878
NDUFB3	0.14984062623451577
NDUFB4	0.10805643959952184
NDUFB5	0.1450970005895713
NDUFB6	0.20781756510121616
NDUFB7	0.21144088149282306
NDUFB8	0.1696807025717155
NDUFB9	0.17745499131698192
NDUFC2	0.1527102264742184
NDUFS1	0.14727905794550283
NDUFS2	0.128630811430325
NDUFS3	0.18268717183096275
NDUFS4	0.13865330011458735
NDUFS5	0.14484212612137898
NDUFS6	0.16747582829228316
NDUFS7	0.14664373044125914
NDUFS8	0.14669690957383583
NDUFV1	0.1575879143393848
NDUFV2	0.1415884859000993
NDUFV3	0.11182608763523669
NEBL	0.10095094590306677
NECAP1	0.1415175608437865
NECAP2	0.1612585940530314
NECTIN1	0.1686690713074353
NECTIN2	0.15646908281953906
NECTIN3	0.20277683970960103
NECTIN4	0.12570118933690697
NEDD1	0.24222469892807277
NEDD4	0.1538951398039867
NEDD4L	0.28143232958753245
NEK7	0.11213238084476496
NEK9	0.1874569971941147
NELFA	0.1145528951949123
NELFB	0.15494217762581244
NELFCD	0.0777462000328912
NELFE	0.16806986026449391
NEMF	0.20189397806301276
NEMP1	0.18261367454797628
NENF	0.14405229349190812
NEO1	0.19866291725548615
NEPRO	0.11872313851396715
NES	0.16741264857626448
NEU1	0.13933882382033694
NEXN	0.0426087920000163
NF1	0.1447036798268472
NF2	0.11983814803472571
NFATC2	0.12289739020076329
NFATC2IP	0.08488108280399653
NFIA	0.16382939106218714
NFIB	0.15656611590329744
NFIC	0.11558211004726439
NFIX	0.09727574318363406
NFKB1	0.1392720776506618
NFKB2	0.1388748331006846
NFKBIB	0.19609960635260962
NFKBIE	0.1828593349979737
NFRKB	0.22455243192994123
NFS1	0.154970084247499
NFU1	0.11687590367668436
NFX1	0.1362858485358871
NFXL1	0.16537075895540027
NFYA	0.1690499043584484
NFYB	0.18432567812322503
NFYC	0.11594383273488577
NGDN	0.14315266066359222
NGEF	0.2976315813533473
NGLY1	0.19938681065691674
NHEJ1	0.12187086721213283
NHLRC2	0.1476616365199988
NHLRC3	0.14569863853237633
NHP2	0.13315908712353172
NHSL2	0.1440518310691982
NID1	0.08358299436845848
NID2	0.120525148531761
NIF3L1	0.11972419385679096
NIFK	0.15362645167176575
NIP7	0.08020227830589746
NIPBL	0.10097049722418008
NIPSNAP1	0.12287276183835211
NIPSNAP2	0.14200644561962897
NIPSNAP3A	0.21161368729492075
NISCH	0.1358063320878982
NIT1	0.22617545433602157
NIT2	0.1200984311834262
NKAP	0.12384550504995201
NKIRAS2	0.17908407756914577
NKRF	0.14847670198618587
NKTR	0.0998178225430206
NLE1	0.11466261001560335
NLN	0.13556329895905642
NLRP2	0.22240155484645596
NLRX1	0.13642354385988767
NMD3	0.19097058184943883
NME2	0.135526546802976
NME3	0.1289206707238109
NME7	0.14158103144399536
NMI	0.14687278960564035
NMNAT1	0.22018799607082193
NMNAT3	0.13116385804241404
NMRAL1	0.13330040478113642
NMT1	0.1794054431864122
NMT2	0.16589507393773134
NNMT	0.1032008236082516
NNT	0.15488964620537027
NOA1	0.11119353970241252
NOB1	0.22343284975040453
NOC2L	0.1481896733659545
NOC3L	0.10057706490244808
NOC4L	0.11113381924829403
NOL10	0.17349968560545506
NOL11	0.11604392786157526
NOL3	0.12460003712021334
NOL6	0.1587375227204359
NOL7	0.10434169370441186
NOL8	0.1941560070149042
NOL9	0.10583930995342182
NOLC1	0.11579872559067228
NOM1	0.14806256476426877
NONO	0.10914232074877721
NOP10	0.05962563111593148
NOP14	0.15773373003727706
NOP16	0.15126209605798516
NOP2	0.15805526482629587
NOP56	0.13790401152467133
NOP58	0.10238491897130539
NOP9	0.1313876546587025
NOS1AP	0.18283037892498472
NOSIP	0.1772669224044961
NOTCH2	0.1474151176075892
NOTCH3	0.12888239065131887
NOVA2	0.16050553417220084
NPC1	0.1474982877648044
NPC2	0.16582002997534034
NPEPL1	0.16202236777383733
NPEPPS	0.16427969374142137
NPL	0.07532483839089323
NPLOC4	0.16471296450133538
NPM1	0.14451561131267718
NPM3	0.07594269527046041
NPNT	0.13799982987438955
NPR1	0.14446875540677076
NPTN	0.17009461464114864
NQO1	0.24688595456416573
NQO2	0.23060874256431121
NR2C2	0.19235816870702446
NR2C2AP	0.14918309591084486
NR2F2	0.10853420137734789
NR2F6	0.17153692160853165
NR3C1	0.11200828049671746
NRAS	0.20400964998040974
NRBF2	0.12772888492370071
NRBP1	0.14926141945487245
NRBP2	0.1443224374793644
NRCAM	0.1545104409782558
NRDC	0.14865773388946726
NRDE2	0.23049470734235022
NRF1	0.18478471729158252
NRM	0.22376522272513302
NRP1	0.10862980879472883
NRP2	0.11010553319747805
NSA2	0.1209410344275018
NSD2	0.12027831160178058
NSD3	0.20549399206182098
NSDHL	0.1741256315642201
NSF	0.1409999989409552
NSFL1C	0.1530185994097428
NSL1	0.07166721755990557
NSMAF	0.23729591057713564
NSMCE1	0.1824391537371321
NSMCE2	0.24624105240916205
NSMCE3	0.1534678505943349
NSMCE4A	0.08456957952138214
NSRP1	0.1543052141023162
NSUN2	0.2326057172308403
NSUN4	0.24475363085361057
NSUN5	0.10788367997119344
NT5C	0.1008759831472514
NT5C2	0.15403473779949248
NT5C3A	0.15019328573299512
NT5DC1	0.12667878894433265
NT5DC2	0.15246695807276245
NT5DC3	0.19843797548820805
NT5E	0.1379347468372883
NTAN1	0.1257935501146999
NTMT1	0.14604275762651867
NTPCR	0.139043442588533
NUB1	0.15721009267211522
NUBP1	0.12281669139195378
NUBP2	0.1628916665018036
NUBPL	0.1504807877033662
NUCB1	0.11035182408844406
NUCB2	0.1760198425339362
NUCKS1	0.1448195452814169
NUDC	0.09533800369289368
NUDCD1	0.10906041295423546
NUDCD2	0.1864676691245947
NUDCD3	0.11366447949028066
NUDT1	0.2609034466189267
NUDT14	0.20045839082400274
NUDT15	0.17749740961372928
NUDT16	0.1484997406425574
NUDT16L1	0.19800835370337833
NUDT19	0.1710159644632872
NUDT2	0.15739724640430758
NUDT21	0.08672927422669624
NUDT3	0.19036393667521753
NUDT4	0.1612590974218025
NUDT5	0.1384697203721009
NUDT8	0.23293100757608007
NUDT9	0.13890509600757142
NUFIP2	0.1556647383365001
NUMA1	0.12913770850230935
NUMB	0.17278012400341874
NUMBL	0.12344508141232294
NUP107	0.11451960705946061
NUP133	0.10341304890751488
NUP153	0.09989600515436986
NUP155	0.1318755313068779
NUP160	0.13855888429572022
NUP188	0.16957045465015783
NUP205	0.1365338975039453
NUP210	0.14481767250228192
NUP214	0.12479550486442335
NUP35	0.1327789446654681
NUP37	0.10438387627436824
NUP43	0.11670021838594959
NUP50	0.13633314822965623
NUP54	0.17833716909840894
NUP58	0.11810675674244236
NUP62	0.1897060597247795
NUP85	0.13225033652611998
NUP88	0.1357514932739063
NUP93	0.11258847554115692
NUP98	0.15140757967522517
NUPL2	0.23599509345005687
NUSAP1	0.19348913747478813
NUTF2	0.12155623654303563
NVL	0.11282456413099581
NXF1	0.1432370241682614
NXN	0.1550311191944723
NXT1	0.1132926026792616
NXT2	0.21344552400032643
OARD1	0.15283024231000497
OAS1	0.17093523257743254
OAS2	0.11598456910220135
OAS3	0.15463734234107182
OASL	0.12800922684480442
OAT	0.10211896256407649
OBSL1	0.14312696411312792
OCIAD1	0.15242253346500492
OCIAD2	0.17068233764947086
OCLN	0.16092563293963022
OCRL	0.11708347713442174
ODF2	0.16360814154304168
OGDH	0.15114201469761873
OGDHL	0.1785527032845907
OGFOD1	0.1442897313586855
OGFOD3	0.2363499069635788
OGFR	0.16148333132602946
OGN	0.12877631423654154
OGT	0.15257803969770467
OLA1	0.1446916650088022
OLFM4	0.07846716025410418
OLFML1	0.0916281138660395
OLFML3	0.08823535688141733
OMA1	0.14946656061563693
OMD	0.1298827999377475
OPA1	0.18649111468328713
OPA3	0.14275131393398846
OPLAH	0.1321642264284278
OPTN	0.1677278139503868
ORC2	0.12984286078990032
ORC3	0.14233752350543113
ORC4	0.11489052959355114
ORC5	0.07755401811363304
ORM1	0.11882309573498677
ORM2	0.10887566541700958
OS9	0.13282193000521028
OSBP	0.09463538333750807
OSBPL10	0.1515710320028037
OSBPL11	0.17490263956690702
OSBPL1A	0.16338942286632407
OSBPL2	0.1369075763182498
OSBPL3	0.17278727995457013
OSBPL5	0.19074326499482136
OSBPL8	0.12217840193230593
OSBPL9	0.16863511622306987
OSCP1	0.19523443840618493
OSGEP	0.17857671693593485
OSGEPL1	0.11770279455038112
OSTC	0.19611458523675782
OSTF1	0.09270885927376306
OTUB1	0.17885017455447627
OTUD4	0.17920199726336689
OTUD6B	0.2111032159533343
OTUD7B	0.13479759521939494
OTULIN	0.12157300747868434
OVCA2	0.20129821043355964
OVGP1	0.16932289834642564
OXA1L	0.1123768465531175
OXCT1	0.1879567538558119
OXLD1	0.15660354123194464
OXR1	0.16026605981830497
OXSM	0.13026591868265902
OXSR1	0.2027118376118123
P2RX4	0.13709209027891464
P2RX7	0.15610444813301816
P3H1	0.10120804969715799
P3H3	0.15479960034117463
P3H4	0.10572225427039052
P4HA1	0.18053001417569906
P4HA2	0.13534151941890218
P4HB	0.0887139986415089
P4HTM	0.326079399673831
PA2G4	0.1309045811800595
PAAF1	0.18355251264073158
PABPC1	0.09984029268104079
PABPC4	0.15625085686543289
PACS1	0.1106973108948148
PACS2	0.20254182889678846
PACSIN2	0.08828165989829327
PACSIN3	0.13841468308466998
PADI2	0.18514099782790477
PADI4	0.07205556754994596
PAF1	0.08116228910659475
PAFAH1B1	0.18895498062969876
PAFAH1B2	0.16584846065918887
PAFAH1B3	0.16754432254027962
PAFAH2	0.2154407864292825
PAG1	0.1498245459228418
PAGE2	0.2041811025266679
PAICS	0.16297057712062113
PAIP1	0.11706557919128667
PAIP2	0.17947972659144013
PAK1	0.1788331695178342
PAK1IP1	0.1453289477616769
PAK2	0.15148104559228215
PAK4	0.1536451117895425
PALD1	0.18705916136911532
PALLD	0.0745145993713579
PALM	0.1421705796679999
PALM2-AKAP2	0.12000543100040997
PALM3	0.21104938554834457
PALMD	0.17628044018344904
PAM	0.12185879098642742
PAN2	0.1647451979527879
PANK2	0.132875385682862
PANK4	0.16457011355349185
PANX1	0.08496629447431774
PAPD5	0.19453568289525824
PAPOLA	0.19881325909063588
PAPSS1	0.16473523035137322
PAPSS2	0.15183574878029732
PARD3	0.08114103411943333
PARD3B	0.15452465832520512
PARD6B	0.09976685272864545
PARK7	0.10181787233062713
PARL	0.2016247153562553
PARN	0.14196688467606638
PARP1	0.16727046166655288
PARP10	0.12910353362858515
PARP12	0.13663619493016949
PARP14	0.08204143733677552
PARP16	0.12053792039224202
PARP2	0.21794588140680302
PARP4	0.1452059871825952
PARP9	0.13300377425277635
PARS2	0.16462789199683767
PARVA	0.1325674777542876
PARVB	0.1345056849408897
PARVG	0.11990170608523537
PATJ	0.17280227954656746
PATL1	0.13120394674504285
PAWR	0.14916277181920343
PAX8	0.12805321920397558
PAXBP1	0.16004415334302358
PAXIP1	0.21761729868691937
PAXX	0.12805317211410583
PBDC1	0.17657842678770985
PBK	0.16494548690277563
PBLD	0.19149972191980935
PBRM1	0.12027674338554696
PBX1	0.15268901887132266
PBX2	0.11889691322578301
PBXIP1	0.17292318152295116
PC	0.12199777153862638
PCBD1	0.10797058133879867
PCBD2	0.07504374129307648
PCBP1	0.16976907908836114
PCBP2	0.1114235559133328
PCBP4	0.3328215877287268
PCCA	0.12954024420726895
PCCB	0.07014517884824399
PCDH1	0.13264353725583375
PCDH19	0.2675039399130207
PCDH7	0.12460630018664476
PCDHB8	0.202316088496022
PCF11	0.1283782690362405
PCID2	0.17797802122540365
PCIF1	0.10557234202303681
PCK1	0.1326888432510312
PCK2	0.12120171600479165
PCLAF	0.1989014877550103
PCM1	0.20823458294954914
PCMT1	0.1233823949275507
PCMTD1	0.1750715899470367
PCNA	0.09896560409631971
PCNP	0.15811731892330885
PCNT	0.13853624241955462
PCOLCE	0.08848475271509383
PCP4	0.1337733401871402
PCTP	0.20547458350826567
PCYOX1	0.13237440874035275
PCYOX1L	0.15921932533612262
PCYT1A	0.17751974266197793
PCYT2	0.13605458571551476
PDAP1	0.15645201922070714
PDCD10	0.16402106335140668
PDCD11	0.1327942654457833
PDCD2L	0.11305501978303682
PDCD4	0.11908975901972184
PDCD5	0.14663747676910302
PDCD6	0.2041526057527569
PDCD6IP	0.1189044075538897
PDCL	0.1183756544436507
PDCL3	0.21847457039480284
PDE12	0.16239108385784834
PDE3A	0.2629014402949665
PDE4D	0.1764687733214651
PDE4DIP	0.20700359529654494
PDE6D	0.16569476759878374
PDF	0.16237904335965056
PDGFRB	0.11730621026322732
PDGFRL	0.1559182993716533
PDHA1	0.12769045047020194
PDHB	0.10898014959890572
PDHX	0.11961477731719866
PDIA2	0.08072884895144002
PDIA3	0.18866301875860886
PDIA4	0.11693573208222383
PDIA5	0.19327927132185738
PDIA6	0.1635542889982498
PDK1	0.14023338914564853
PDK2	0.24667063728705985
PDK3	0.12119201913453784
PDLIM1	0.1913738080655238
PDLIM2	0.13140773344238688
PDLIM3	0.0902758321994841
PDLIM4	0.10344646329028563
PDLIM5	0.10966079548580968
PDLIM7	0.06628778902392961
PDP1	0.12907565161601575
PDPK1	0.1201861325639266
PDPR	0.18241719386102825
PDRG1	0.12469642495631884
PDS5A	0.09966033775632557
PDS5B	0.12406103879300108
PDSS2	0.12012226725952971
PDXDC1	0.0972208599572706
PDXK	0.12125309008650186
PDXP	0.2181052827943016
PDZD11	0.12180604150659544
PEA15	0.16787488649429871
PEAK1	0.20216449350671914
PEBP1	0.12837228961344163
PECAM1	0.09793979541245763
PECR	0.19433233444768938
PEF1	0.11549038523814065
PEG10	0.1576206035035311
PELO	0.15583126180992168
PELP1	0.19130200103673065
PEPD	0.18504433815170146
PES1	0.1668779357497752
PEX1	0.0936613135140742
PEX11B	0.1705573472019503
PEX14	0.20474974152281342
PEX19	0.15602639300639037
PEX3	0.18285456083221704
PEX5	0.16248191244022314
PEX6	0.10995145288819562
PF4	0.11862179891802857
PFAS	0.19050632110622454
PFDN1	0.10626277197181183
PFDN2	0.1428334350868436
PFDN4	0.08330714612447226
PFDN5	0.07632587285402465
PFDN6	0.11959030876346331
PFKFB2	0.14991361174803824
PFKL	0.09563072532820205
PFKM	0.10183268741801611
PFKP	0.144245954500757
PFN1	0.1307266335259216
PFN2	0.1357055554884166
PGAM1	0.12246778932317783
PGAM2	0.16396356176083365
PGAM5	0.181240772487916
PGD	0.11219686705618917
PGGHG	0.12590040466086416
PGGT1B	0.19898620027107589
PGK1	0.16896226553840574
PGK2	0.13156962220424134
PGLS	0.09224199138520749
PGLYRP2	0.08591001159040731
PGM1	0.20226574207015346
PGM2	0.14985837922696016
PGM2L1	0.11805174733986162
PGM3	0.12288671754049019
PGM5	0.0871714160802901
PGP	0.131766222042693
PGPEP1	0.1621377684515364
PGR	0.1509695585390685
PGRMC1	0.1686705622777861
PGRMC2	0.17333920065231848
PGS1	0.08970425926517947
PHACTR4	0.12505008598955722
PHAX	0.15286812067365535
PHB	0.12064813042866435
PHB2	0.1776014352095029
PHC2	0.13545827477079633
PHC3	0.1504154280852429
PHF1	0.13797985942966187
PHF10	0.12806325654109638
PHF12	0.2708718322067173
PHF14	0.17341547210405373
PHF2	0.18954145498677236
PHF23	0.12521591497951787
PHF3	0.11505556706809483
PHF5A	0.1359203339920537
PHF6	0.15415216574712118
PHF8	0.15761537227819858
PHGDH	0.14757417392270766
PHIP	0.12083105945903778
PHKA1	0.18170389711112608
PHKA2	0.1954739213358661
PHKB	0.12814651552527603
PHKG2	0.16091105706624895
PHLDA3	0.10455091296687685
PHLDB1	0.0652495340652624
PHLDB2	0.1388242502050376
PHPT1	0.17733675923321415
PHRF1	0.13248452182323
PHYH	0.15917045061924312
PHYHD1	0.1877747195453284
PHYKPL	0.09966164559012432
PI4K2A	0.13083416790481667
PI4KA	0.17178999331352154
PI4KB	0.14128989926730984
PIAS1	0.10210354679059418
PIAS2	0.13135351241494883
PIBF1	0.13869473950030542
PICALM	0.14730161426257685
PICK1	0.1709475211136209
PIEZO1	0.2146301684867107
PIGK	0.11204744202265518
PIGN	0.2625321449724088
PIGO	0.18307674304527585
PIGQ	0.2541858819712417
PIGR	0.22180576655375572
PIGS	0.12170939086754938
PIGT	0.1490842910806257
PIGU	0.1260278292503665
PIH1D1	0.12257962303810939
PIK3AP1	0.07775086648425748
PIK3C2A	0.12703689896437917
PIK3C3	0.17736567394066757
PIK3CA	0.16785064698009539
PIK3CB	0.1961681114907003
PIK3CD	0.12768938101044497
PIK3R1	0.13615632293768817
PIK3R2	0.18594781581909395
PIK3R4	0.1824473660644133
PIKFYVE	0.10461437020761255
PIN1	0.1153589169556231
PIN4	0.26277645630363805
PINX1	0.09154830922429154
PIP4K2A	0.11605110882545229
PIP4K2B	0.09071428348945633
PIP4K2C	0.14204735829501344
PIP5K1C	0.2511318763948358
PIR	0.09809098156170228
PISD	0.15483905033799625
PITHD1	0.13759099847965492
PITPNA	0.2194097670527822
PITPNB	0.1108048785246546
