Gene_ID	0	1	2	3	4	5	6	7	8	9
PMPCA	0.1323065231877999	0.13225964350759367	0.1467117030119604	0.13067218883448772	0.1292537632460337	0.1254710531171216	0.1570175395145666	0.12354535090627478	0.13741148740387024	0.1253925848893666
PMPCB	0.12428402351442665	0.1487246612645447	0.1299785030447251	0.10973221500265867	0.1015553632602154	0.11406474100137234	0.07409973232513306	0.11270323888193855	0.12402892538068655	0.10338759791506028
PMVK	0.1279118092388567	0.12445028081757335	0.11330245406311018	0.1396152045420158	0.15291185120460835	0.14230945369911382	0.13667515111095546	0.11977381978811147	0.13531608720894528	0.1507990133955185
PNISR	0.07167663237176697	0.07502238557620905	0.15873210863214296	0.0974594516820442	0.0829678486761939	0.08103669616698944	0.08878576293822749	0.10527068553276317	0.0806313500323334	0.17877584762095491
PNKD	0.16795682386758953	0.1479570564893295	0.10343330595062948	0.14328886787009146	0.14052260639335934	0.08660290290211407	0.116968282061507	0.14967741552547445	0.1314899147388523	0.2276831242491383
PNKP	0.19470321079476086	0.21064812706401864	0.2050973313602979	0.1876951482876157	0.2194569620462638	0.20206796859904969	0.16615654289082493	0.12380035132777654	0.18923576495876665	0.1791599431557255
PNMA1	0.21558844066795535	0.1974952252068196	0.16812361764475287	0.2135724742522277	0.17323448622877755	0.19828268590911666	0.1646285597613159	0.1669583705704713	0.2658358493794866	0.2478369324917809
PNMA3	0.1055979609962304	0.1864570536303392	0.19278885564200327	0.3710202608495352	0.16830638863297462	0.29888972964656296	0.26325715538155703		0.19935633465908384	0.26818828635249564
PNN	0.08474510110606606	0.09062084163310404	0.06353769223427809	0.1151707952015092	0.0724553058540401	0.07707405752194844	0.08180443647194298	0.09359186245814093	0.05545018920334019	0.09702825421456468
PNO1	0.1571600573775806	0.13324298867084144	0.14554720225984466	0.17021013296732007	0.10215025575287018	0.15587310918366307	0.10486146751992624	0.14692728752156614	0.12981483205720473	0.10743337340931852
PNP	0.22690143560789156	0.17373832344269424	0.2368648021848168	0.2210747654444364	0.13997139312797366	0.17070521902210428	0.13973263800313732	0.12889356611621716	0.145061082612773	0.20617755940855667
PNPLA2	0.1811276147069668	0.13752867245402242	0.1669602177122394	0.24946195430000576	0.11715990933517748	0.12004675228976047	0.2162397344400168	0.11277553599620906	0.1410450256790816	0.0999706805185083
PNPLA4	0.15414094997747038	0.15210476140797066	0.15524150143850948	0.17007725281763691	0.12758392050480222	0.1410299614844676	0.16526104295902808	0.15668120985593684	0.21190843241447635	0.11844430087175875
PNPLA6	0.1431767267749011	0.1400331853144094	0.1848117345537228	0.16768247275439313	0.1720268752787293	0.11606471546803272	0.17854612900262906	0.15241050011110407	0.11952551094538985	0.13428860675298476
PNPLA8	0.1575479830551044	0.14709090336133587	0.13603251099573094	0.15649525587760066	0.15955643761765054	0.15448546116001582	0.137873265624229	0.16507564251485374	0.1473353055404598	0.17518327352576504
PNPO	0.1332237226851042	0.13974911415325128	0.0870385161781169	0.11824815682911648	0.12039640957012628	0.12966443839191416	0.11581800402374355	0.1826777096391874	0.10954091664770067	0.17027150062010427
PNPT1	0.1485686534488658	0.13801085331717794	0.1397070034721332	0.11901262133721738	0.16683586520764274	0.11449195792814275	0.15335243036458532	0.14053221545762287	0.1008698313221782	0.1137335588227593
PODN	0.11435375489595252	0.12655301153939955	0.09341323584078108	0.12625966021392873	0.0782082573008774	0.06009992133979599	0.0789675765971402	0.10472846009452108	0.11451819320282446	0.10210556203350996
PODXL	0.12796985320472667	0.13369446206042546	0.13836104501695298	0.1174624854281123	0.12029384885794532	0.1641352991462621	0.12376777774369455	0.16778495584670694	0.13390025156245106	0.19001589731827007
POF1B	0.23375387063973904	0.2248491867004989	0.1994176075664208	0.1671672193750044	0.22273252804621815	0.16203182208523664	0.1604070165698335	0.2059939177426132	0.2067820441138164	0.17357733985722062
POFUT1	0.1596670818114912	0.14271138186853896	0.14454113298910984	0.178707712420569	0.1098824200755984	0.164192963704483	0.16893179233993094	0.1409333126354007	0.14082797355650115	0.15834884516832576
POFUT2	0.15306047761007127	0.11127832531436624	0.13914704974372485	0.17696770327008138	0.10836629933190348	0.1198630967333172	0.13958918404836718	0.16370954212057226	0.11745718997366066	0.10307635899048492
POGK	0.15864624350166046	0.1855403231013629	0.2104572699514942	0.165181204651424	0.1918845613187168	0.1949883464743398	0.18128236843837256	0.1923890360310172	0.18559753014010305	0.1056690065949034
POGLUT1	0.17248943520516236	0.14262297050892322	0.17340056176457105	0.165412584121807	0.15060957922452173	0.16766635742602615	0.19429346931968805	0.16749684527587758	0.17787599420808828	0.13747238053936314
POGZ	0.12284724144186858	0.1397708559573675	0.15900540290598728	0.11942384717377158	0.13687674164290492	0.1420821915151481	0.14296304934013931	0.12998427701230653	0.13296729486763598	0.10077203727861804
POLA1	0.16122430541341248	0.18855972251570308	0.18035365732639788	0.1238201717425476	0.16309672681391385	0.1625533040987015	0.13167449845508625	0.09723836350797324	0.12286481102347152	0.1538104278062507
POLA2	0.16330251306498875	0.1874949436506938	0.14337137317892454	0.2123149792403964	0.14138559433738265	0.16490244888645522	0.10554426728029376	0.11040684299939196	0.1415548517405427	0.12025887349614495
POLB	0.16202649630428045	0.12588890603278194	0.12164187647806175	0.14546213750283524	0.11929000202092666	0.10126922493186766	0.1178252529972956	0.1510734806434279	0.14116179731401302	0.1317723202922338
POLD1	0.14554062400755086	0.1366819930945298	0.11234146342590157	0.1409890972465613	0.1302278126830101	0.1309719536101396	0.1422559259850088	0.16511118702646407	0.12899062534137254	0.14487877558392756
POLD2	0.1577827791228515	0.10812653163074812	0.12095793116818368	0.08071649032183444	0.1419504862826478	0.119360734356507	0.10610869862784868	0.10545511788072584	0.14542651126823747	0.12940843932090124
POLD3	0.12130443901650573	0.12450426858763845	0.1580459159441261	0.11716202208583484	0.09781511330885208	0.13459618203324356	0.12182872507694525	0.1121083104601874	0.14762485134986664	0.13656752752233114
POLDIP2	0.13546625351258154	0.11948135352495087	0.0851775021540445	0.1758420721971484	0.10198626044182044	0.14951942910960886	0.1063348480848537	0.14776743744800094	0.10002013611265446	0.116814391049314
POLDIP3	0.14039411145660413	0.11786954068492135	0.169505402212785	0.2024791514618161	0.15897682546398267	0.1285685511661572	0.1359363574148496	0.14285878195933288	0.1050164161347922	0.15520789649064565
POLE3	0.10032148739835696	0.0910964952593563	0.10385281800646436	0.11043122764537408	0.1343622739372847	0.11632669483729408	0.11767811484581775	0.09181956189109844	0.15304691363935802	0.1639496099669598
POLE4	0.1305120607415163	0.09410262543085036	0.10557489982504388	0.16944014932467466	0.1288352375437682	0.10643307336603096	0.10945531172251788	0.15703936113102207	0.12116183400170773	0.07715516770072478
POLG	0.14719127750739736	0.14982078207653673	0.18962127758487665	0.2071127731129291	0.14387755144864214	0.11270361460596202	0.19396523411864694	0.13923710713153514	0.1160341697506052	0.18396780788404726
POLG2	0.17039853453584955	0.12496594870007102	0.13470364220760636	0.18482771373376375	0.16396950955035475	0.1921202171008608	0.16571513927742176	0.1456097228354017	0.21432359267352447	0.20677153912306556
POLR1A	0.15999125811504644	0.2086702614020838	0.14535150742040054	0.17277184577995722	0.17944883328859085	0.1814242324959094	0.2266542778623645	0.17962031691392036	0.2058377048357543	0.17067254142236124
POLR1B	0.15896102517137006	0.17793235410377525	0.20755891809992266	0.1680004197073222	0.1687647196418086	0.20035924593774754	0.15742398078200648	0.2324055990021678	0.22604870614982764	0.21100190395022453
POLR1C	0.11877625812683935	0.12248577647138192	0.10692419970431072	0.10218652144108016	0.13258514272894392	0.10204357035358752	0.13968416164072356	0.13565518666190068	0.12873634106626725	0.1243410285614075
POLR1D	0.13478034336016145	0.19030031663041808	0.14154287836859658	0.16658490117701694	0.14838867965887642	0.1310053538330881	0.14002370305570658	0.1335561758812619	0.20598183580361368	0.16750442982692546
POLR1E	0.13997249029012646	0.130308035668309	0.10060632029572876	0.1413280222828268	0.13297876322737126	0.15125654533782576	0.16236276364181962	0.15158820957723396	0.1284070713838926	0.16060430111693352
POLR2A	0.08922556311198819	0.1027939562205969	0.11332967624950202	0.09742747060555516	0.10698013979876186	0.08919320931222299	0.0935456386249688	0.10279958526656367	0.10214256600162644	0.09340035565666584
POLR2B	0.07852512856169143	0.08712397942118373	0.08724318290863245	0.07361871142424695	0.10637348121070248	0.1199691944010616	0.09276172424605272	0.09895925839245018	0.10785878555931327	0.07141457689232797
POLR2C	0.14319167556808576	0.12878927798019638	0.13520397535792328	0.17531640676995247	0.11100716190592058	0.1616176163935569	0.2060120590571812	0.14474325072846433	0.11779299156275146	0.16155361596655826
POLR2D	0.04819212454202038	0.0987589859790814	0.07884849950847879	0.06156525674510303	0.07721007276933532	0.06091693262637762	0.1126885384228598	0.08338345781897592	0.06560633864527994	0.07588150651211878
POLR2E	0.187809822228947	0.1656590723485843	0.1596918284716009	0.15611935840070448	0.2060461927833836	0.17628614559743205	0.15508487677086427	0.1492383340498051	0.09452857693879264	0.1872057193753384
POLR2G	0.09918237173574172	0.18091655275310786	0.08640334398618116	0.08677988608698027	0.1325942179284904	0.1623043009243504	0.08580342748279465	0.06707543046587007	0.07129324925715966	0.10072984384960668
POLR2H	0.13681200205848856	0.15450721529467887	0.1356926024043833	0.15240669990827266	0.1885344354535812	0.10882805700321448	0.14228123638051288	0.197317226626868	0.126808165611633	0.13224788930046036
POLR2I	0.174872104546217	0.16459039001678386	0.20072020083228667	0.15995654578551433	0.1492844702175698	0.2025192566737802	0.17138144563275048	0.217192004707628	0.17580337578912192	0.1561529954433
POLR2L	0.09738788369065762	0.1390002011391772	0.09930644469147183	0.16212005907073831	0.08696637919336378	0.1431811658736232	0.08104213294161894	0.10496235294375844	0.11442918224968712	0.12697219052435355
POLR3A	0.13379890963617933	0.1800977303820705	0.1977172897509694	0.13862751074885954	0.19550830572095368	0.15821770748060285	0.2070796989299172	0.09383658315023093	0.1328069382754936	0.17443889543517124
POLR3B	0.17910622028863107	0.10054843540120167	0.1464068082983139	0.12751409224416416	0.11171118546141072	0.09147454330852058	0.11026712551337363	0.15213929940626575	0.1621101659721384	0.08683369011509154
POLR3C	0.17998156245055436	0.1460749530434526	0.14397953863682425	0.1497974395183202	0.14750086994736572	0.12456629272361724	0.21725138952982107	0.11658853617622575	0.13223548432525956	0.1795510121003513
POLR3D	0.1462925268055511	0.1394290393803771	0.13840471980415242	0.1285974992366372	0.11385201330637773	0.10571823327255443	0.10422537761155312	0.08220446768579946	0.15089218928131362	0.12190485725340253
POLR3E	0.19316132035606134	0.16644949621379948	0.0894221655926083	0.16197751385023004	0.2062061678987558	0.08023283034888927	0.2112650349146851	0.14974313402074618	0.13901965832734886	0.1939981920552222
POLR3F	0.19330206209937054	0.17128287727427238	0.1309995075194117	0.16307644831071744	0.12596307613022673	0.15356111377245346	0.12285343989325526	0.13346926488058353	0.1459517907843335	0.16746257248174987
POLRMT	0.09467016759932842	0.1316230466588503	0.16915183918025453	0.11508523842585786	0.17423559074148914	0.1918651332781917	0.1801932271752993	0.18258170621439185	0.13734216453515874	0.14392979655403235
POM121	0.1570763926989677	0.11471868012613175	0.09124243110376218	0.11304163902352718	0.1680198606646621	0.1280603819741812	0.11081466846117326	0.12783269797202698	0.09013736899378158	0.09922319413495327
POMGNT2	0.2291873657717521	0.2664407240128269	0.2043460640973592	0.2436532770994594	0.21980698461822085	0.24650178291916236	0.1941244761845946	0.2214944531505548	0.14778308345145585	0.21953883905914887
POMK	0.1470890832821254	0.14035394676616558	0.10922609498390423	0.1095639581284635	0.1083219961218988	0.16375508027065286	0.17399311982877552	0.1336550072868977	0.1257434700138035	0.14535771796477498
POMP	0.13895310515794596	0.13744774712531907	0.1843029348660317	0.18766167383852675	0.13815286704474042	0.16525504319339873	0.18625802053683596	0.18120604241508975	0.1690558403177828	0.1419439548913207
PON1	0.1015178974204517	0.13216505439668647	0.12018644628233988	0.11234639271236442	0.12075353933737235	0.10884223768130268	0.11695274240070502	0.1320269557447062	0.12148977592812205	0.09508526918855703
PON2	0.16661000003913676	0.17247021156895734	0.16182826321222388	0.14376637092918648	0.15069222532078413	0.13928238059963968	0.17783047707507818	0.18540719448964196	0.1739120861763276	0.1363174160466922
POP1	0.1847072175328098	0.2110097269553232	0.2451674118812394	0.18029947216497869	0.1795159468802522	0.15980586426368487	0.19463475518525886	0.18065994949352104	0.1659768398501071	0.162358368194426
POP7	0.22038997533027704	0.08871731535245535	0.12123770492001598	0.2232693451036452	0.10681246215107902	0.12334052737329845	0.1266308165531539	0.1519882765076329	0.2337316177943231	0.16448702230547718
POR	0.13998873448392565	0.1382071769441681	0.14256810775609607	0.15528029595309004	0.1263814138011629	0.09732725009433588	0.10458982043395193	0.1645813416872339	0.14300787440547197	0.11431841494511155
POSTN	0.09665023279256883	0.11814397715264688	0.11862078866858765	0.1262302140607481	0.11897357211075578	0.1418650524895353	0.12478424545349125	0.1220108011168348	0.14310578934507773	0.11766823235465768
POTEF	0.2024332638950684	0.11817564352697466	0.08111208091332417	0.19411850353537	0.10142896843443112	0.1004459173715098	0.2252762238169355	0.10171703072860053	0.12152103108764716	0.0918723531066864
POTEI	0.126632385730946	0.0896500549132941	0.11669697033401814	0.10860975745109673	0.11866706784590544	0.10550479386571436	0.105916655564303	0.12162484692669183	0.08950384472358963	0.10935795915174194
POTEJ	0.09507446871636957	0.09758928218140966	0.10348165427958106	0.09371735551937993	0.09113555544034306	0.0685101947405472	0.17331381735599746	0.10042615179186748	0.09918379214000693	0.11134463295109187
POU2F1	0.09623664473015253	0.09103782014433688	0.10678651007866463	0.1554606241027906	0.0951219010706259	0.09852529001091094	0.19442247821296327	0.08710751570601773	0.08732041930864537	0.08686930896878281
PPA1	0.1660352264584555	0.15313163284653425	0.13960533456335278	0.13333159635049102	0.10722215921103144	0.15309404059142875	0.15642390884706714	0.17045240891711952	0.13738026915665744	0.1440974298753021
PPA2	0.142387631859585	0.11889356749909677	0.10195160540677732	0.12800895368320298	0.10746683319739854	0.09301088896023747	0.14983125538917622	0.12825992255637586	0.11354068881951605	0.11839255359114795
PPAN	0.14960519660246366	0.16293043137344698	0.1793227250411336	0.17172014473745942	0.1294477535289285	0.17300377913118975	0.18014569643315995	0.11636025839104942	0.15676148463085351	0.12105877333278245
PPAT	0.1751134228654592	0.24159956476282735	0.18662903499823655	0.1687264420187536	0.16914496394787132	0.1958996228618977	0.19753893021733265	0.2347041680720261	0.18425072173631388	0.18563297444996352
PPBP	0.11004701095491684	0.12085054457446424	0.10216908980461607	0.13242653609754385	0.11611184478880675	0.10805367203501627	0.10923736072081268	0.10328735860856113	0.10170796283931527	0.13487878248439206
PPCS	0.19031241925948966	0.12431156650920458	0.11543093108266884	0.15739376658573698	0.15738756886974192	0.16886457566291516	0.1514241109144603	0.16299062034864106	0.14854716324256162	0.1335079045254315
PPFIA1	0.183859163720728	0.11794075027158255	0.10313295199805532	0.14976732529392506	0.10042874375596034	0.0840988969700254	0.0926356951233206	0.11822418748229822	0.08048205462638547	0.1176984421853675
PPFIBP1	0.0807052679724924	0.16336652857568404	0.08187284310291258	0.1038920318462581	0.12986813350477652	0.11887315730534324	0.10883547775554757	0.11538375862545427	0.15961181313634226	0.10634292704572143
PPFIBP2	0.1369898442128361	0.175011107384225	0.09385183022726573	0.12197876909055935	0.127583124481711	0.12666725540470908	0.15076693320902032	0.10486484078519856	0.12881123527910554	0.15838400645929732
PPHLN1	0.12573019699857355	0.1039222548572042	0.09406841269923068	0.12316492919653772	0.16523218539722734	0.12985958215639445	0.16791944939359754	0.16290356126663005	0.1071309327521318	0.13615681545716224
PPIA	0.19115250146603294	0.2358555207969195	0.17653995169914027	0.19055465906289729	0.1821305170953272	0.1675172058986967	0.1891614607677696	0.17229139217085054	0.16514249677008155	0.17023758493058547
PPIB	0.14472691584690886	0.14218418870499566	0.14313189634857496	0.16047813914177134	0.11476852923582567	0.13486276449600967	0.1282826096364556	0.16645436923896756	0.11239296107004933	0.11486342225105672
PPIC	0.2095350995657944	0.20438170713422435	0.16273412985715946	0.15515156297128185	0.15824584110015374	0.17555781627307912	0.16619781759149918	0.12822340309530128	0.18575259957242807	0.1479074368067069
PPID	0.0780832397802969	0.11104638529695074	0.13486283593197346	0.1435833155308971	0.18405801770308136	0.11610317534674518	0.17223885919930856	0.1938173988060776	0.0970234958599972	0.19238456319101854
PPIE	0.0924333095556545	0.19244495954045146	0.14530098320021842	0.10563181909396134	0.1171021983723362	0.19209860925256425	0.11161284543754288	0.11259995074872345	0.13945542661884452	0.12268134949383575
PPIF	0.16476774234321392	0.1980524910441682	0.15469324216027136	0.23127829136582784	0.17584042405109948	0.1387197804763714	0.16926027431048102	0.1601797272673196	0.16760302819345402	0.2114348662261756
PPIG	0.1171969779943994	0.16431522458385808	0.14189089432834773	0.10004560153123776	0.1738939302687615	0.07058829287609496	0.11329747249795508	0.15396288560683408	0.1101741053940028	0.14881672752623595
PPIH	0.1346514886492014	0.13376165720191951	0.15498017849041287	0.1445288205991239	0.15413919756604233	0.11274976865117504	0.09579929731566393	0.1795259531328988	0.12026344095169353	0.13292528666977949
PPIL1	0.1251988396001041	0.15464685941444206	0.11094458781814256	0.12081120548510828	0.1226303495688619	0.12801785662234022	0.1817879941312096	0.1329506287010117	0.11178824411489716	0.13824624445029352
PPIL2	0.11642372104775188	0.16042690968406478	0.157076523804455	0.20160969033234294	0.20284307904197207	0.2048044009367551	0.13889509225490035	0.15346859282025416	0.15058760370687402	0.09297822531687217
PPIL3	0.17077844341876244	0.16371462651292393	0.199796284147654	0.19604355618623176	0.15107489394061135	0.17818427573935586	0.20232598351454886	0.2287582287776675	0.16605685097066633	0.191729025926574
PPIL4	0.12700606819851198	0.13730522922484287	0.11067505658648287	0.12091149635759299	0.13569864188198527	0.1662308961185815	0.1011998779950684	0.17196764462863307	0.18496016883765312	0.14725487322464664
PPIP5K2	0.07659653430122339	0.12044741619921863	0.08982727891531646	0.13984315540689984	0.08881356122858892	0.1257359519184602	0.09904277728305784	0.10512516066452852	0.09202718807813492	0.10794852035914856
PPL	0.1433567090610339	0.07922572257831127	0.12104114383088962	0.09298400983765162	0.12389370703937587	0.12140353486247815	0.10289827194496247	0.08239623838862738	0.13138365848401082	0.1249682970016002
PPM1A	0.18277556579263327	0.18913848481417128	0.18385894157812074	0.21581901175603727	0.14828903036252114	0.16883310037303026	0.16496213322512204	0.2055178896613562	0.13988529830782148	0.18072877908270973
PPM1B	0.13549330127401796	0.14458324123112667	0.12794347991278396	0.1673244310535712	0.13132993286170838	0.1027297054956409	0.10716842574758133	0.1692173944132382	0.14621806827351885	0.09137738010001303
PPM1F	0.15747404965208084	0.09535077033871868	0.11151221618981964	0.14541509080645695	0.11186116543787827	0.12035070883839083	0.16779515443678705	0.09440634718504316	0.1647927870757793	0.11237874846360907
PPM1G	0.16236261524601422	0.1260497739917893	0.13744343276093618	0.21284772206427405	0.13247457457254802	0.1533004523951051	0.2020101527214448	0.17415355200905666	0.1402330197942123	0.17026897601850982
PPM1H	0.10507709907034364	0.15151418564161553	0.11331159115844988	0.08814065294903597	0.10981996508207596	0.14295782957815528	0.14540584991604372	0.1413638191319949	0.15042957093568413	0.12849080354658646
PPME1	0.15200425377615265	0.14190616601552886	0.14480754801207374	0.17362358788427648	0.1855372622545646	0.1337908204401211	0.1357339992917044	0.2066432264446152	0.1547382213338837	0.21371987192375505
PPOX	0.1329585071347728	0.14224113041937975	0.11863660058886072	0.15722526701214695	0.14278240039277312	0.12684653150157224	0.14236999650781	0.1548252717572298	0.15844136663392694	0.1470117965189056
PPP1CA	0.1211698328996342	0.10419195279569853	0.10772491833858104	0.14292402898015624	0.10863641097137776	0.14717460385497694	0.17527317599321898	0.10351356953489392	0.13677526708113816	0.1617035480742118
PPP1CB	0.08159519133290861	0.06740242834612048	0.11042211741076173	0.08298912638764992	0.06820245343185896	0.0688171352975881	0.0887290447856746	0.08432092180718155	0.10680193170640584	0.07270227350346323
PPP1CC	0.11531476844095707	0.1406996667288675	0.20554996841749948	0.17752141476989275	0.13644019386512746	0.15484905104525393	0.16551411912468508	0.16566990565478928	0.16472015406452786	0.16696804205238733
PPP1R10	0.14194575758553424	0.07235733847782291	0.11257670341216383	0.09627437876276727	0.11685227374338973	0.09240517165528107	0.1286468627236854	0.09458808138125603	0.10541869752119068	0.10409494156461696
PPP1R11	0.13244049418253329	0.1520455218670318	0.1188936144162192	0.10990252635296884	0.1503157455654009	0.09487134794811433	0.15142544745334224	0.13304228590637146	0.09450377526956892	0.18521922135350208
PPP1R12A	0.12291246122448685	0.1544825856896304	0.0966141957499056	0.13746538589725646	0.15276787286858776	0.13301362909377715	0.12816031988341933	0.132962520887549	0.12794390796397226	0.1321926818528944
PPP1R12B	0.1327891544906658	0.140255724944845	0.10028342209085908	0.0842885569755342	0.1186943634079636	0.14351502942804192	0.08840068896400069	0.15925678570968546	0.12269692352198401	0.15763158187743104
PPP1R12C	0.1578717175346882	0.07835506441005052	0.06355353501372463	0.08791634948630961	0.1024813085158776	0.07662984017174279	0.10383039065447232	0.0785751024246688	0.07122058984977578	0.1081029985832503
PPP1R13B	0.0922268025766634	0.13508025295006282	0.09746161991400146	0.10904916319861596	0.11985412775905732	0.11545693022512897	0.07903216874002184	0.14939335314995356	0.13623007934859324	0.13899811375943447
PPP1R13L	0.17368220128589004	0.13317763748393827	0.17562874211876528	0.13967491106048258	0.11937408767022448	0.1487042869376154	0.13769215289877376	0.12177256522449136	0.1451362348384226	0.19070843481519006
PPP1R14A	0.23119721597669585	0.18804992759169986	0.19246098366550085	0.1834519357051976	0.14938870735055487	0.2329106323739872	0.14808794702214034	0.18251256809883068	0.19908046242667293	0.15575945883219294
PPP1R14B	0.16682541571613865	0.16923420855737634	0.18964911562003525	0.18597805496873468	0.1527096083774918	0.2502532965562912	0.22167527721080635	0.16909657112869125	0.15535500807539365	0.16229441063654632
PPP1R16A	0.09024014731152673	0.11914777246462985	0.17692825797320516	0.18622657594997424	0.1962102676796894	0.2729581174428856	0.13496827603307676	0.21803051547634086	0.14126929342363062	0.15172793305562707
PPP1R18	0.1287688741587564	0.11023506732431784	0.09916868283639786	0.09478739396064982	0.09005584992871273	0.11134173142875907	0.09929555283529748	0.07033475952267018	0.09248599704411947	0.08496749656405629
PPP1R1B	0.13820623940047513	0.15975203237714242	0.1657941963458128	0.15340954065421167	0.13789618570911755	0.16881806115183404	0.16050433118236426	0.12716632579307835	0.1710769908249156	0.10849159154260826
PPP1R2	0.19520677389527413	0.17945779735500098	0.19825470776634024	0.1823614624291247	0.13919432347398794	0.17469999721669854	0.18405134075371726	0.22778397159127226	0.24464520391681865	0.2290873696250061
PPP1R21	0.22426361505491496	0.2646339581730461	0.17195593276015805	0.13889486487325134	0.16028372498392135	0.1503331582905736	0.1332403698470628	0.2174137546282912	0.16623290731599136	0.16061707517311646
PPP1R37	0.14854100070124626	0.14911148644526262	0.09994081220354696	0.14818634218571147	0.12746244216422312	0.1500577758276447	0.17795132308717712	0.1861344094970935	0.08354478411330805	0.10260256648251287
PPP1R3D	0.12099441011894302	0.0955830151533536	0.10998602211626816	0.09989388088810958	0.11368750132445928	0.09975658556694812	0.10564308943817848	0.10596552493500384	0.13652375758158009	0.0741338794921147
PPP1R3G	0.11670427190711748	0.16864962929192245	0.1539084049643433	0.1313780734785527	0.16814018497483746	0.20044977240576975	0.17609332364148414	0.12432654838417727	0.16125992814463572	0.1252365908101688
PPP1R7	0.16591561357597168	0.1603652536500494	0.12728907815656168	0.17172092139575548	0.219622703918835	0.17655354871554998	0.18885137183928807	0.1513402683285742	0.17070080670657545	0.2182921854114945
PPP1R8	0.11114745776658716	0.07852169357480679	0.08147728216241283	0.09354227134856044	0.07755181349708509	0.08425769252421537	0.09444558081337816	0.08759597962350872	0.09579708378481183	0.1008902720304138
PPP1R9A	0.15373826434368265	0.1647871900180363	0.14846629509688886	0.1503677712558362	0.16150625561992485	0.09591803572436287	0.20140658852596946	0.16729136888623813	0.1580807256225815	0.12660051614056564
PPP1R9B	0.16102260547281158	0.1352734817295786	0.13836458489200382	0.13629373835423006	0.14518653570232934	0.11469623316181113	0.11987515628829533	0.07231335692645527	0.1423804432769299	0.13872723092894462
PPP2CA	0.15057721467697266	0.10613248855704728	0.09881027060671048	0.16583044641741213	0.12853905055888554	0.1652634972964529	0.1091539920751546	0.13087543985145306	0.1197679242269152	0.15992254421282134
PPP2CB	0.20032592867137614	0.14383760835424295	0.13771269543547116	0.19859348045118505	0.1349485341154504	0.18565353320719605	0.10573361445884943	0.21219557320374094	0.1914383030277496	0.1875005379424181
PPP2R1A	0.1343552456688366	0.18513253523355527	0.1592840461580392	0.10539066412903172	0.11441115199920285	0.12927005507820902	0.17603771180588906	0.11528431629624802	0.18037752512367985	0.19175734989948914
PPP2R1B	0.16573905665577324	0.170261626889897	0.18148853359566386	0.17026066212915406	0.1729850265387501	0.19467373925912665	0.15484513474660294	0.1836384286850387	0.19659637798874627	0.17450696655600992
PPP2R2A	0.20990438807413245	0.1468779707207408	0.16395037033731755	0.13724204160213938	0.13816238329340105	0.1217605781290031	0.16432200964705304	0.19251482466157305	0.16770634635443876	0.1824937415759844
PPP2R2D	0.2543313207705307	0.20320365102069135	0.26241282686626843	0.23566731866920146	0.21868221490552409	0.17499028813325088	0.2265282901678037	0.15725454231439975	0.2334314319310927	0.2864673158183379
PPP2R3A	0.19543369916863326	0.1796538917067108	0.21740134599820787	0.2849172193962037	0.1914922561263547	0.18383401138516567	0.21779947008061035	0.16820453332456362	0.18928996598923065	0.23458605177621214
PPP2R5A	0.1827930635198754	0.12513151257091273	0.17812864693235414	0.1854215065856828	0.12732879400733338	0.1875089966102774	0.13367615612706332	0.1645686454653075	0.20722492767946765	0.18792420843523294
PPP2R5C	0.14059710018629173	0.14557435725644466	0.15984134207005818	0.1570769834166873	0.1562635528713907	0.13148143991596112	0.1477501135247183	0.1152893227757062	0.14711820617542568	0.16300129996224333
PPP2R5D	0.13756908914472038	0.15813388408525322	0.10729601466678126	0.11452539874270402	0.13457094223158747	0.15444955144023564	0.13250344454359694	0.1401469336000071	0.12814113167130325	0.17887464606525266
PPP2R5E	0.15495364550404547	0.11270365942035675	0.13832400187220442	0.10782890404789396	0.07686158136377283	0.18220976506448053	0.10504591805579302	0.11840592490630547	0.08585371379838821	0.16507843100802114
PPP3CA	0.1017694014383225	0.15823836594597054	0.09654426967357313	0.12608307004829938	0.12980044619527378	0.151777685233426	0.10829345632042343	0.11490458599328054	0.11991695571522283	0.13219691828817995
PPP3CB	0.15778097584829126	0.15315980905682308	0.14691698729733565	0.2181608921199292	0.09675287713546997	0.1933128397588576	0.2637752052132472	0.23422740513192	0.1233691651875337	0.18866508236337726
PPP3R1	0.16268469653993256	0.09829395054779523	0.07456040275776434	0.08824986797144989	0.08159121795029313	0.09847321250106857	0.07395601439907724	0.133158411189367	0.1328326698411016	0.07288111972722153
PPP4C	0.05716775262930894	0.18042156970364126	0.0912381288826032	0.17722051358022892	0.07349580991015216	0.0893319580192785	0.1737600027002165	0.0740643053840933	0.0894869199126157	0.08686187262970889
PPP4R1	0.18642986166917247	0.11522242221328315	0.17055480136717024	0.13633546636120086	0.13028808192162686	0.15826516290743395	0.123550744072272	0.1336374629611741	0.14011847921126308	0.12139797902534954
PPP4R2	0.18509279200717646	0.17021763959699873	0.12211922888767633	0.1199590188532262	0.13035596398618504	0.11015273398985148	0.09163251247181156	0.11032160664179644	0.15695162272572893	0.09321600834744363
PPP4R3A	0.15173879966333698	0.17189554549706376	0.1522751296163879	0.14277335477878958	0.13686003980342773	0.13743074106125047	0.14326957470002705	0.16396289432568947	0.17110357924808825	0.16687783259037836
