Gene_ID	0	1	2	3	4	5	6	7	8	9
MRPL4	0.13872522931781675	0.1281039089044561	0.1621769058722812	0.10794327350403836	0.1649158662385848	0.19688833390547444	0.2283707033676461	0.2793640674776998	0.16351638133374344	0.18585452579082345
MRPL40	0.10299442553736643	0.12268767436665892	0.14749160465148056	0.13456961581126464	0.14709241961927505		0.14003827184956152	0.09919702507851312	0.12448633707771425	0.10554304265704592
MRPL41	0.16403663025186516	0.12167408226908667	0.1451526744617468	0.3017232758510402	0.07482265000123006	0.10053943591071124	0.10704499575976792	0.05498724347964802	0.13727004831499898	0.11735255705956102
MRPL42	0.1039938018686736	0.163945381748386	0.055955798998450934	0.07492327997202687	0.0961056866399558	0.12669627166643002	0.1757252473352702	0.09615421197443773	0.13345989358343152	0.13025156275269292
MRPL43	0.08979986827328773	0.1236369313635073	0.07644254796900395	0.11164200060097436	0.15468297570585954	0.1016248208300984	0.13440227973236554	0.09258551873961256	0.1441247324901268	0.18931480479569854
MRPL44	0.13832155477802144	0.09090971291090864	0.09057247238091284	0.1702408898748984	0.17978468817879015	0.1597877617284513	0.05496507595147293	0.12600777631547694	0.2382112997681309	0.13256840478093587
MRPL45	0.17234559250875767	0.21474357236292732	0.04914543771376306	0.1739810503356521	0.1398311669788371	0.21521590578300975	0.13464223192095626	0.13817668042582618	0.12683886166966382	0.2596847711318477
MRPL46	0.2089014430999628	0.1927250474238718	0.2770846358579933	0.2709032913889008	0.11719856279805295	0.05542467523044999	0.2080615410710195	0.19653905188437726	0.1848778927519484	0.27828230458624525
MRPL47	0.17182488834293216	0.16490675229103774	0.1656645678702537	0.2936080800862578	0.20511863921057205	0.057487864522674514	0.16839521924477982	0.06559114498477135	0.061166301486969075	0.11083470570483082
MRPL48	0.1490332197782238	0.0908024552009915	0.13416479037915885	0.07840534671753988	0.15975663004773513	0.05579513138520832	0.1306524181901166	0.2584227875396034	0.219808476225426	0.1739626025180095
MRPL49	0.1617520884019624	0.11740120997386765	0.24947861587339196	0.1366594587498643	0.08962908240998774	0.09895847257923407		0.11459379652623825	0.09461804243645597	0.15893078021357093
MRPL50	0.17363995286023354	0.27764002850932584	0.12103914149388917	0.2376036998026399	0.17171148714671933	0.3306827003676268	0.07643380465994218	0.1560813159936114	0.15059618034494987	0.13099814002777846
MRPL51	0.10344571836907193	0.2431189841193428	0.17548219889729022	0.3304747682840996	0.15117442373488446	0.0645269419871727	0.20387103680751048	0.11087739050683378	0.1538671567191281	0.13381459791729144
MRPL53	0.1432171768736587	0.1207222061728972	0.1209033841260706	0.12213881964942246	0.17115464660531052	0.1761027764554765	0.09524942634094204	0.21823366966242133	0.1214179295039724	0.10530262430095054
MRPL54	0.2181696885427036	0.2460766887988846	0.18922112671484828	0.014718700951042328	0.15775497617382275	0.1579582898213397	0.14211664203836394	0.11220232651361857	0.12227733081487985	0.244764070619146
MRPL55	0.06229259146112307	0.12203369203579255	0.0892512620834995	0.08362067400306544	0.11070761393942574	0.16860068987436527	0.16742452078799358	0.1361203622445793	0.1221750043204924	0.12554544725218614
MRPL58	0.18464698870857407	0.19651010187942852	0.20783898744495846	0.16578274299814508	0.21114941710743168	0.15664464858847166	0.2105596645922339	0.1538938397653491	0.32835885868120857	0.16395189004492386
MRPL9	0.15867671248017678	0.17851952991918166	0.1974609468370369	0.1648476049956573	0.2311532513925253	0.2182503169873176	0.20867026050741028	0.2236905630380424	0.31068107727556155	0.2674783594379652
MRPS10	0.15206432957507482	0.14265252588259264	0.1573434641224067	0.1151416736379973	0.12290277016006874	0.19637718888196146	0.21268745866307825	0.15433213970497	0.19425726660645448	0.13230213272950592
MRPS11	0.1012055740458463	0.06354299490744827	0.09993912357746428	0.07080886415389827	0.08428630594774471	0.07054501276350829	0.057324930519645975	0.07712516708205831	0.06943905403294857	0.04094836265406685
MRPS12	0.18886182995317366	0.2269358653126713	0.06933213169269371	0.14051318430274345	0.14187398623903866	0.21108888710383075	0.0866973656723768	0.10919042102315864	0.2521445474221011	0.10117483069480554
MRPS14	0.2476682184750572	0.1247730017185726	0.13698269983200434	0.2858091619614225	0.1044583068718905	0.06732267750271803	0.11704433036610593	0.2723103223360867	0.2489320716711571	0.05454805210518968
MRPS15	0.13660671373167033	0.10769884104562234	0.11576431143374492	0.0892266818852292	0.12735367715151047	0.1856314001429628	0.07442290711319566	0.10671875807458643	0.11267052719876428	0.11657895609956305
MRPS16	0.11524192488944986	0.13615895199782765	0.18632358308533026	0.21339315927657845	0.2015952289117353	0.1953769482957892	0.19346461361500555	0.15307758347005707	0.17677481882822224	0.24382424871185815
MRPS17	0.08838239449976855	0.11541343926881747	0.09843293169958453	0.0553183448537393	0.14498613187812667	0.10913958570971274	0.1741246127716552	0.08164914601333385	0.3426618670471686	0.119923799595717
MRPS18A	0.1503375457525559	0.1797841892800107	0.07573928044285462	0.12524416230265795	0.0691893248017895	0.17860978813168024	0.07192705056320871	0.2273136802996784	0.16868660788070047	0.17784131315346646
MRPS18B	0.2494294524915909	0.22347165379242304	0.24856174320819235	0.10295664093222943	0.13304582881393734	0.08782200834426303	0.09394721449754218	0.14963930581836402	0.1542139483136412	0.18573087985523767
MRPS18C	0.0982569992381852	0.11893620868856705	0.1057908638782878	0.13355124905103455	0.03156090532336095	0.16005798047222458	0.16567842144949374	0.047749426546070686	0.11307185186620768	0.040195388190264435
MRPS2	0.09914041297671616	0.1010249178974471	0.1239517127650405	0.09634177609559776	0.11573740969705125	0.09409499837968313	0.08274030177051472	0.2383212826748215	0.08002891913351166	0.0804328173215803
MRPS21	0.25629032244452793	0.06460636539080457	0.12256769852223855	0.2958632726777237	0.09291158753535322	0.285965360099598	0.15793184825136886	0.1128881421965226	0.2747309033126677	0.10986344066378807
MRPS22	0.06281400178223473	0.04009857263549019	0.13486131221444153	0.12186437031908315	0.20711849166082227	0.2842944486369092	0.14337601304967845	0.17299730028406135	0.09922952973114796	0.14405171174743794
MRPS23	0.1147127969382834	0.1602455864945483	0.08871746701689102	0.1819017865811642	0.12598758676204186	0.16202479267710745	0.1667441172506793	0.12115870874075806	0.25437954510180205	0.05697012779582145
MRPS24	0.28405707304172045	0.2542714875537453	0.2646386653783777	0.3262404668512486	0.07049527128718568	0.2333222348798387	0.21171555301068545	0.09678676594821953	0.2352801408391553	0.20717569472426214
MRPS25	0.2297474202040389	0.18451577775673952	0.1737221543806674	0.2671162776536016	0.1012203599831861	0.21644350346423769	0.1696405522471702	0.18323282811736544	0.1766207817976052	0.15826402371534465
MRPS26	0.24982327119203235	0.10285379956482377	0.11250255119372636	0.1225996693689657	0.1521617845079121	0.07667834029378659	0.12130587201331727	0.1466839951550842	0.1656621292768796	0.1175349820382957
MRPS27	0.3284667794073502	0.21363627858635928	0.14766899951876686	0.032876964730483564	0.1551664159328179	0.1298110119644781	0.1814068464946967	0.2569422973712946	0.1269777832079799	0.17353602501011753
MRPS28	0.23002276408362665	0.2125208001391672	0.1400780361350107	0.13513161880867391	0.07460888769363072	0.08588054204921138	0.1745305628942774	0.12482039965479252	0.16823096907387647	0.2283611448695157
MRPS30	0.15439783738738502	0.17581274365235222	0.07601547330140833	0.10619701185694097	0.018758881128193683	0.11007446945877762	0.17487253386370585	0.13544928088333733	0.1534978032691087	0.17018128283094094
MRPS31	0.223492542506496	0.2143818727819862	0.17175494990129447	0.12959742876370756	0.13004110216536705	0.16001787873365414	0.08695463637664898	0.09995407627370943	0.11365698598564215	0.07753588510832059
MRPS33	0.17362753814768164	0.3067729362164284	0.2011935898816067	0.22609904729205102	0.2385539584953938	0.28942853439986777	0.20050861361835465	0.2619831484510433	0.10078012658459884	0.23261178071861546
MRPS34	0.13612494562693972	0.10770919821719176	0.12779391614820654	0.1557516927452992	0.11114909037107007	0.08318544117805003	0.10418517021722697	0.0036337802477053533	0.17269423120606253	0.19121027403664265
MRPS35	0.07349120485167641	0.0779512983267311	0.09948598208006956	0.05562382739823682	0.19519144460392546	0.03216867590773808	0.0751225930325657	0.08657134425477052	0.08626245704020842	0.023897727834926226
MRPS36	0.11617523552239	0.11976491559519667	0.14808749257730214	0.12560987445715766	0.0884040714759215	0.11812611224416902	0.3594742061186636	0.11612224749648616	0.09412126587064804	0.1565899951852697
MRPS5	0.2054693848526944	0.11895155792056415	0.3474233482124733	0.25024056714899395	0.18455973332155626	0.07718347618995945	0.18664622189672805	0.18234375224564334	0.11729484339952445	0.1538101590918944
MRPS6	0.1453425428099383	0.12909516939711976	0.1245538084450359	0.038403217217884915	0.17060938932097106	0.12375387199675465	0.111278458177482	0.1282834712176832	0.10758279789073838	0.1346545876431925
MRPS7	0.13437074246794625	0.19112676736090248	0.249586573815476	0.23217213822283614	0.24891867225165	0.20399206226590008	0.1874051826104664	0.2305585531465728	0.12356069413574833	0.2442185591965744
MRPS9	0.20005710001313298	0.2263786732336313	0.1615619523222485	0.1990378262619817	0.09533899024880604	0.05462690231415964	0.1356042646345493	0.12304886107370094	0.15931017016869733	0.1281135373339344
MRRF	0.32629724189383097	0.17860119918317102	0.1511022888213026	0.21054319480328093	0.1269392294762148	0.13415430794813882	0.1571373337244681	0.09930278281982867	0.1980045968185123	0.1701129947504163
MRS2	0.29825065482524915	0.18885056645610687		0.09407091521217588	0.16295504423659482	0.2172803420008164	0.2871068301919966	0.1517342140944921	0.14507744266307904	0.21266150766460595
MRTO4	0.2310428289359367	0.1742574697951803	0.2395511495977177	0.21201918363905864	0.14912062682615326	0.21344464850799275	0.2514896604981145	0.2570604757149875	0.28503274821392444	0.15947632402037487
MRVI1	0.2363720914928295	0.13652861809514685	0.17844946174266169	0.17950724363950316	0.2492907255659762	0.16781251094887148	0.10496809580044272	0.22067986547298185	0.1468854046788338	0.2492064446478393
MSH2	0.1785004119037408	0.2446398298992149	0.10162253834002118	0.12194137032541955	0.2520510634948977	0.19595709295261168	0.1891061448838591	0.2657045136529423	0.1213221364898287	0.1919794185879816
MSH3	0.2739929553548501	0.22515157543342834	0.15069284902138158	0.2578420478490177	0.2422175159252381	0.10795464675244976	0.1428054483730214	0.18200547654629898	0.1620902341153593	0.11788671081070427
MSH6	0.10909871754237158	0.33193926761062603	0.1522910269544987	0.3183334163926254	0.10554573686944974	0.1970595265720648	0.2351228566535629	0.19667310609558106	0.15050567867571155	0.27698298425310125
MSI1	0.20243112775975086	0.17404136126810216	0.10509235638839834	0.17304537308905654	0.1729667171156596	0.1622128283337708	0.18804735659773592	0.21579361737636887	0.092697820784994	0.15976443781983554
MSI2	0.1336850536759382	0.058970329430322536	0.11430673781479204	0.1159671498607944	0.09406388444888056	0.122966282094356	0.1843390134563498	0.12594138416048775	0.1409042889218681	0.3163111851157012
MSL3	0.3143879757983474	0.13363019196495626	0.09283130015795008	0.357234018034604	0.3416823335597828	0.3822269849446366		0.17621366881976558	0.494744928212478	
MSLN	0.1859753679015028	0.26537916961635705	0.192294042277538	0.21710553808647756	0.1474965265371619	0.28553531118029346	0.1544633773556016	0.23349390057096925	0.1479650607542269	0.1425603938110993
MSN	0.2001963486678845	0.14989762757278985	0.1512877353537672	0.22383401406668013	0.2947067504843198	0.15221978200703615	0.22485277939373285	0.1804291806424483	0.09162764281028496	0.054402806388162
MSR1	0.1621568388908112	0.2478619712566881	0.2569269883225365	0.15433945052047765	0.07855952651272674	0.2889393329486462	0.09216396578518456	0.2678171915201965	0.26605169641565074	0.16173579105502287
MSRA	0.12514560630233787	0.1639161677532582	0.07751207309893858	0.1315347038550838	0.1932674817544958	0.15595768103426394	0.15984456568562727	0.12360474215804547	0.13612919393978898	0.07760483259322377
MSRB2	0.10159018523624394	0.07495727094242492	0.13843122769617036	0.17276861242850686	0.08917571406825706	0.12948204732764554	0.0969846449431174	0.13748786773421326	0.0987259883820908	0.018956721840981496
MSRB3	0.3676144434635869	0.26885240843438385	0.1545517590413287	0.27932196893603456	0.1083776614743606	0.17511279293368087	0.2655796508682717	0.2965239054554725	0.2725061833775645	0.3303558641642232
MST1	0.17352709889471826	0.13009309566752866	0.13092840986341972		0.09955678363858207	0.12255904401603088	0.14429859534407452	0.33820726521168754	0.04784996552964315	0.15234161857738526
MSTO1	0.15070187469431054	0.10610721297616063	0.1934878157447114	0.17657649874551554	0.14584281690114567	0.1524592128619129	0.052521193401063884	0.13692931225922153	0.1312538627811372	0.13201550097541856
MT1F	0.10794982141179704	0.11913797176290755	0.11222822256995188	0.16824400877436832	0.1945233780080556	0.12639944853519267	0.13604044958682798	0.06505496172081557	0.2142170940693781	0.06681185374440972
MTA1	0.14600907395445448	0.13727550487833726	0.24300867039086416	0.12729964273110206	0.2451320429577681	0.2102292342216827	0.18985461801947384	0.1456590940970096	0.21465627101488136	0.11770253208924525
MTA2	0.10453111528684897	0.2637212390874057	0.12001979997415115	0.2672763250319375	0.2950547694640046	0.11338484781359448	0.2586943254639355	0.20966802040590507	0.1309814783396465	0.10747157208161644
MTA3	0.11959234242528	0.1798822179730657	0.17616622483632288	0.08143561669870424	0.18251179496570102	0.04414734994053688	0.22441219095627046	0.1446811613328787	0.11152639706950873	0.13531323551959626
MTAP	0.12342246394733485	0.13433847542746874	0.21038090179256114	0.09107085588536436	0.05623265826317116	0.056595013400326376	0.1884861370454278	0.0857521663156924	0.2048233562957512	0.16819418991950724
MTCH1	0.372279460678293	0.18866363367547226	0.2660858316469327	0.18287574846620444	0.07967359699135387	0.0779828894260135	0.055617460609610286	0.13409636862979146	0.11813161672996725	0.1754230100799351
MTCH2	0.22014628256228624	0.12634415372124558	0.16466499637580426	0.23780307367297754	0.16509918707778018	0.11072621708240628	0.2239273080527519	0.14287032453618922	0.22450876788756527	0.1945140970153432
MTDH	0.07557045014065741	0.12690728807247936	0.2382286489846393	0.1485212382705063	0.2328609970998869	0.17836720219002114	0.2124107716311915	0.14994005592500512	0.28045040658158354	0.24501207494232774
MTERF4	0.1458013200959476	0.2151279742997904	0.17301810475707602	0.2579392152040459	0.1936518947552802	0.3815861463102409	0.2879052637976674	0.3167961303329047	0.2354403551732029	0.388417572889316
MTFP1	0.22943390825474785	0.10477737753085263	0.12201680467168237	0.18959838091651784	0.14220485685644474	0.034056850236480155	0.01985798628984362	0.409820567133972	0.0350398770034401	0.3284623665368327
MTFR1L	0.16506266057981536	0.23415178265828596	0.11092732172418902	0.25803041103400115	0.11502389203475978	0.14886592931744771	0.08860512294942792	0.15977561096106044	0.10336404918443956	0.1228936584329903
MTG1	0.19717792599613013	0.23241284840361656	0.15908679674758505	0.13646749133425054	0.21454488091345394	0.06208895604773122	0.15864527361188707	0.1332423794435951	0.1965770915873455	0.1713497343777921
MTG2	0.16102221781427836	0.14730799642400394	0.15504505246179556	0.10702844692851586	0.1805048064489376	0.4155144299875132	0.15432595858633275	0.11848181180122655	0.1190175101074726	
MTHFD1	0.13903380542955365	0.1177860390061852	0.2324964770869003	0.2708634929048088	0.21577679842987035	0.18912423353377134	0.14541241792449575	0.18610913075576227	0.11469863598296473	0.32923394070700784
MTHFD1L	0.14733043580301944	0.18774416548707232	0.14292260454685554	0.11562159480685955	0.17717849153756998	0.19903972053734567	0.1397202967317594	0.13750431267373472	0.18657287699585784	0.19528110576420493
MTHFD2	0.1682295137598252	0.218041643390446	0.12484564424088035	0.09104952650153876	0.04755528082720095	0.14251922244833948	0.0900128419923859	0.1169211571589952	0.12877105381657292	0.29227528846094825
MTHFR	0.1084151120010945	0.10501208388964556	0.11446636956527075	0.0603465924639489	0.3250050513289342	0.11681849254274668	0.114159250904752	0.2345510208004491	0.15157691467809847	0.05880445708401205
MTHFS	0.2066942950650606	0.26519163360440506	0.09573157936422856	0.16514032447407814	0.007265449854947214	0.14903608219710673	0.2706463687182316	0.14463997060347006	0.24687118382193815	0.19399176299179752
MTIF2	0.12112319497841345	0.21610727750571032	0.106487046921517	0.1832712766037505	0.03608352517232783	0.07693431316240402	0.08766447240166124	0.20744785114825254	0.19606589456287266	0.07490271375317398
MTIF3	0.04637315423936328	0.16347760086708238	0.10600287566690636	0.042623188707108316	0.2117588089766111	0.28085538642759644	0.021935084180458597	0.12894483244174124	0.10188057133478956	0.2330872199963084
MTM1	0.10744771270032237	0.13390205624034374	0.10279699751091632	0.1951338825274336	0.12821952202336054	0.16409909829601288	0.11853540001856158	0.17094194960692458	0.10984109823209873	0.22437665260194525
MTMR1	0.0997137774900408	0.114975202641408	0.04114914397133623	0.13786588931106075	0.12643432983928193	0.0921395029803314	0.0624492889077256	0.12181737505419532	0.17525114376175868	0.11305474941473945
MTMR10	0.062011068503219524		0.1525696749671551	0.13751480235651795	0.1285875698366648	0.1183009850832808	0.3312625700357017	0.13049888596446546	0.10148848820669967	0.1450770622565125
MTMR12	0.10562533040917613	0.11304043376365505	0.12324555660093753	0.2795398534890972	0.18395543389755312	0.08704472170751011	0.06330901184026301	0.17363124305323166	0.2224038279998557	0.15471695667832433
MTMR14	0.19763891046246645	0.19059579820220948	0.1878397280120935	0.12162114761998515	0.1347880823711761	0.10521867573363952	0.0859977813316632	0.20808912791608428	0.2705830445541316	0.11972102795718005
MTMR2	0.1798060311780528	0.1629699707180299	0.1674018037314893	0.17119176179852547	0.17155932537166302	0.16884492684695535	0.16291417040797634	0.1241168394920041	0.1325693413055334	0.09862615881712654
MTMR3	0.1514603158074967	0.05930675158786659	0.14958774307490588	0.11778966631458357	0.09258960113889927	0.1446485804331192	0.2531245415557449	0.15565208823823815	0.09300763683986177	0.12046215523987225
MTMR6	0.08066463686762966	0.07569968434422403	0.07071668201924125	0.06512663730955802	0.12959891358952744	0.13901814483589464	0.24811216345968204	0.0958176973790331	0.06761369012147861	0.10082743471862096
MTMR9	0.18451665635513395	0.1840687066466412	0.19862633335609786	0.13378318859710753	0.1831889671666912	0.07230169390717177	0.20334800851713972	0.11082664981717356	0.25814835954906873	0.27032914020643506
MTO1	0.10464988368459888	0.16555451617183292	0.18015350466277066	0.28893014572709297	0.133245651602716	0.13408320493090028	0.09873921657068123	0.025777834500223442	0.17566192408455208	0.07175776035929073
MTOR	0.18415878752574585	0.13051360571546455	0.1351055530868074	0.1437467840726597	0.141516647722863	0.10046338432322988	0.0247333538507128	0.11629673385714172	0.186097433186054	0.2708396464748034
MTPAP	0.11680225658350255	0.07092277547748381	0.0850840585547722	0.1302146805588535	0.010818756949099577	0.16335545173621116	0.06275323483241065	0.21293046731289111	0.1752637393601725	0.10156855175041377
MTPN	0.11191838136281404	0.18523478805338067	0.2700003706998553	0.11749264831372333	0.09240069531435616	0.0917532872659561	0.19747183066833496	0.142726186330273	0.0933967221652526	0.07986608434163578
MTR	0.1094529151257761	0.06335774547315405	0.1260120327799015	0.10656916783385724	0.18963690531543906	0.11837924300903285	0.16911192226206007	0.0606726802585596	0.28493066607140755	0.109609711103632
MTRR	0.1032613104450668	0.2362414006994129	0.14140539196625546	0.10938252874964167	0.1886383094207016	0.11706739044037577	0.02651478061254381	0.1411827760131135	0.16300447753301087	0.09632898701801576
MTSS1L	0.1970325333244371	0.3160169483809881	0.1068449685639522	0.19743021664012286	0.04986292626449328	0.14614025523781227	0.1564220660344187	0.2914174850207492	0.3123207547619948	0.2412261389031622
MTX1	0.15015114077863578	0.22217225624714101	0.18136171541845744	0.20693843268854306	0.11607544344568613	0.17585440835897148	0.08764329844896505	0.06610733056086388	0.16714569288400966	0.14067158221746912
MTX2	0.16282523855083736	0.2150658831120271	0.15076745132568287	0.0874076357145014	0.14659208253492012	0.1366447860082151	0.17137779316249782	0.19224775680222173	0.14404671494258267	0.10039311905082474
MTX3	0.16236351985796196	0.07033172436590696	0.10166626901206624	0.09298853896686372	0.06846013877741458	0.17951942773670307	0.037668525731508334	0.12248931658797155	0.2391009322527292	0.1411066671351119
MUC1	0.18616007592112946	0.2733333624244395	0.18883763438544146	0.182476172819228	0.20048306420175446	0.122691610298543	0.2726123352455776	0.18104413619206905	0.1994720623160446	0.3201173629936443
MUC16	0.3219041286463437	0.16720539539092	0.19064758755489514	0.19647828498296707	0.16583784684089026	0.20703230459681068	0.12614601314804555	0.1872772182257012	0.2028546283282827	0.22804835108197666
MUC5B	0.1379119442921196	0.09841894675271436	0.07859339332907019	0.10370469585523033	0.2133952202830272	0.22585521743191356	0.16738682879746206	0.15511685483583093	0.18553530333879067	0.10967875725647422
MUL1	0.07383383465199944	0.10053218325363153	0.04520795571385583	0.07427560070856104	0.06808449153531408	0.07164035783072248	0.1246346526852724	0.075195007736112	0.13493198099633247	0.02632235206095349
MUT	0.184690744734862	0.22516159896504334	0.19820037637240515	0.16005287741489635	0.15967890709845833	0.13559399978349626	0.2032994496247809	0.19650538699501408	0.1325519178424817	0.1556471639386029
MVB12A	0.11491666799204	0.11221114580150336	0.11841063843362858	0.012639486394323506	0.2403900179921464	0.11868376957265026	0.1526870047250934	0.11665231587904668	0.07119143426479785	0.13091030871785986
MVD	0.1799940216164016	0.1459344234212598	0.0881079439784574	0.07501185270624197	0.1539298767833486	0.11356204723710388	0.206729721312142	0.2815128208474525	0.11973173501656915	0.11796668813130115
MVK	0.3108535120788221	0.2289547855733023	0.2376324574180364	0.15808474040953915	0.1471126413085151	0.2363395176905185	0.22245200084549094	0.19094337784918305	0.19677615420503505	0.3422191760160577
MVP	0.10120226274252088	0.26115598577503696	0.11988827076996633	0.1056668283895219	0.20124434133340974	0.18421057636900195	0.22992333456069114	0.18309777920884	0.2491171225482401	0.28039269692575364
MX1	0.28255829608542643	0.15891968817342253	0.18182935398118294	0.17689996119746906	0.26703493573202897	0.1625295154818689	0.14774938720616246	0.2598064810609013	0.2330343000198259	0.11034877443400762
MX2	0.17792450474442856	0.20773501630697816	0.16624770821834073	0.22497900966218756	0.22430820480413516	0.17469557462598914	0.14471480662385927	0.1305509840288303	0.23105583715786826	0.1481310447121794
MXRA5	0.10031140451603822	0.13933776091894204	0.19968684409421933	0.1914497374811409	0.19821790780643114	0.05408654653105234	0.1488310417119269	0.36827207902473214	0.2389713262999522	0.14249160250670112
MXRA7	0.08441678453974097	0.19066574789686505	0.08988533831947254	0.10404029723523843	0.1863842149280304	0.1541369151381666	0.14951963096219634	0.12918064490553394	0.13715932100529926	0.13579553639370606
MXRA8	0.25592268288343056	0.0780898385160077	0.16855901777870932	0.06376972058245442	0.3417814103649652	0.07551446895669635	0.06376972058245442	0.2178509864755986		0.2581929403446742
MYADM	0.08610183610311148	0.16866692484619447	0.13331125714376227	0.16950520736006375	0.14574400890241046	0.23156033017794725	0.05466488780533064	0.0856618196075895	0.09940711982449958	0.1999038448845314
MYBBP1A	0.09613740545997228	0.15659535365299412	0.12905969341382328	0.20700275895630216	0.12776676409839285	0.2278155404780392	0.1676865377708186	0.1697423687082799	0.08786725179896097	0.20748077732354503
MYCBP	0.09922463570183687	0.10973522057064336	0.11403347278526267	0.12183338957656548	0.07911088819080896	0.11606121805880815	0.14387363640478318	0.1791088665885626	0.25121852203315104	0.0959837897053447
MYCBP2	0.13393537340331196	0.14523115200549494	0.13700109941824254	0.13971325623040887	0.1049859266577228	0.1396286876137647	0.15204273987438602	0.21108240543137072	0.12670012765469446	0.22620003927194465
MYD88	0.18798784247345804	0.19982827410173104	0.03703457853320124	0.17736004450087295	0.2415489021114793	0.07472572166662167	0.16957781441640005	0.047689461196630714	0.15925071541039573	0.1163238279234592
MYDGF	0.2894185100905337	0.15464475561644672	0.10120260297659413	0.021118936032182	0.15877305850229162	0.2799703766388361	0.17594837339768596	0.2366235041574241	0.127109846388252	0.1398055718181384
MYEF2	0.17105977133436595	0.3964877316015484	0.16869248119986058	0.16826950189385975	0.15446426033652713	0.10328994305456836	0.21352218572815565	0.274458068735587	0.2279039497738438	0.2984261285030349
MYH10	0.20175965556972725	0.18463688930587546	0.19721892023134965	0.3331711349552205	0.2102853658741135	0.21574584772344574	0.21505959867957092	0.2199460300968808	0.23946305513862604	0.2209140008122557
MYH11	0.14144547722456946	0.16872218855147478	0.12670708379467074	0.16801531369303666	0.09388976753499974	0.16502297604273378	0.09828773129889558	0.1066347379337692	0.021563034625797933	0.19402309926363573
MYH14	0.3229995644056341	0.1148346973968576	0.0485470966127817	0.29487060642392765	0.2571005456258123	0.2589839431014943	0.22325514759503154	0.24183078660300214	0.10648709980973303	0.27356846224939685
MYH9	0.22424380773196506	0.1886976702197405	0.2485713455663037	0.16167935783491846	0.20425175198902595	0.23316331259863995	0.13456572831212113	0.1954699587876549	0.19743965285026427	0.15008325304479148
MYL12A	0.13522883508226438	0.14021652017605316	0.19995850979584784	0.23416855575823334	0.1852409855588224	0.13220072521744902	0.27613609572966386	0.254948817212712	0.18909087339134967	0.20671304135623628
MYL6	0.22387967428384664	0.10237805869138034	0.31780203993215994	0.20948442658973426	0.11576221278780086	0.17247352286604534	0.19863716309399934	0.1562374193136848	0.246156328182269	0.2422322458312001
MYL6B	0.21966707948644326	0.21098955516990345	0.18551344679696655	0.20638840444943454	0.20503611575253725	0.19258453511176027	0.15619959803981953	0.21525935455103468	0.2660620166273476	0.16704981441936656
MYL9	0.15392563684619118	0.18881447979810348	0.18267470554724508	0.19484488608939665	0.2230590636076476	0.08306996085166131	0.09724356265117863	0.1449588141460664	0.18294286078350705	0.1413911488907822
MYLK	0.12132592219129587	0.2245305080750916	0.17531394806934755	0.17905026389753004	0.05234777023600223	0.19292513334843492	0.15757206470761792	0.04117224606359717	0.2624514978778517	0.20504370070887065
MYO10	0.10508866970411693	0.10723924998131557	0.17107179414655024	0.02070644058577133	0.05123895790988333	0.08775039962217478	0.13602887867072155	0.10168532754538136	0.0953341186565254	0.1411890732831498
MYO18A	0.08786362166931767	0.1746598765971232	0.11730817817256095	0.17731151007436946	0.19112604236675346	0.1513248444993951	0.14719986626530202	0.1039826368420615	0.16332970229223295	0.10097569516963063
MYO19	0.18445641241847024	0.3189243564856277	0.1717374888868315	0.2685404643854628	0.305239768953303	0.26623373783548915	0.13213447229741496	0.2404292230894797	0.0954774009260481	0.0954774009260481
MYO1B	0.22357975551360745	0.22063704615922985	0.2185798234422656	0.17754769240474724	0.16888690159879405	0.1545722239830353	0.25842460897890995	0.09238951458419893	0.4055306956605009	0.2735330183487113
MYO1C	0.10160814036852607	0.1104344763208925	0.1997916673135916	0.19709431043722964	0.13201671775162271	0.1685369376186842	0.14440199146759802	0.12045739503651055	0.11884640700372245	0.16797091670011105
MYO1D	0.11373475112459484	0.11905808003655323	0.13012662071177167	0.2262458315044144	0.3461148332828581	0.12862282975094474	0.2110342453375883	0.16938730100060229	0.1208563756785556	0.1148630527600152
MYO1E	0.15797538654651702	0.2640677222827406	0.2107629314324794	0.1857483489249144	0.11993100068672252	0.3369668045463156	0.19191688992017286	0.21337291524509786	0.22970432116003986	0.1035709382872679
MYO1F	0.1364088082109017	0.15765306322349593	0.2921879328982797	0.1354603810117199	0.13753581023432795	0.25167693158749904	0.20258939894316064	0.1918131113593217	0.058330262754375625	0.1580901136142629
MYO1G	0.08470887572622514	0.036568283353220654	0.08331971284292362	0.13360843679740164	0.04787324523495673	0.16010291634697146	0.07640131631468504	0.058687090289178026	0.056451476952961537	0.09092208055028762
MYO5A	0.11912100872113733	0.04512017862403472	0.16440014171544706	0.1074317692597271	0.1267152822618352	0.19119133169754576	0.17457856184967482	0.2236081286888016	0.10187421811346964	0.14752135203217906
MYO5B	0.16996732889452065	0.09550146118102627	0.2510903367363611	0.1710647096696408	0.10743765219138712	0.22430781339713546	0.11780888788295953	0.18236886090304952	0.2761299552319097	0.22969954182163405
MYO5C	0.2069789115330436	0.17954391403107542	0.1919730869171622	0.2571019533046953	0.2360793684217752	0.1859728140939384	0.12472660208269158	0.21721893865000733	0.18452414228146896	0.0927637510979237
MYO6	0.1244902106638359	0.11384065554045615	0.1326246833728661	0.21288838008280625	0.13595754378217526	0.17180239224780794	0.046369038430052543	0.08297725281867227	0.049481163621128095	0.0821662496578013
